Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 19:07:26,gesture7,665,711,313,915
2025-04-03 19:07:26,gesture7,670,715,328,899
2025-04-03 19:07:26,gesture7,668,713,312,896
2025-04-03 19:07:26,gesture7,673,715,339,897
2025-04-03 19:07:26,gesture7,676,719,335,896
2025-04-03 19:07:26,gesture7,672,718,328,898
2025-04-03 19:07:26,gesture7,665,720,318,898
2025-04-03 19:07:26,gesture7,666,713,345,932
2025-04-03 19:07:26,gesture7,663,713,322,902
2025-04-03 19:07:26,gesture7,661,701,309,895
2025-04-03 19:07:27,gesture7,665,706,326,925
2025-04-03 19:07:27,gesture7,649,711,290,920
2025-04-03 19:07:27,gesture7,651,705,282,909
2025-04-03 19:07:27,gesture7,651,708,304,905
2025-04-03 19:07:27,gesture7,655,708,249,901
2025-04-03 19:07:27,gesture7,646,703,267,902
2025-04-03 19:07:27,gesture7,645,702,256,898
2025-04-03 19:07:27,gesture7,649,702,274,901
2025-04-03 19:07:27,gesture7,647,704,273,900
2025-04-03 19:07:27,gesture7,650,710,296,933
2025-04-03 19:07:27,gesture7,649,722,294,931
2025-04-03 19:07:27,gesture7,648,728,287,930
2025-04-03 19:07:27,gesture7,647,723,304,920
2025-04-03 19:07:27,gesture7,653,726,318,926
2025-04-03 19:07:27,gesture7,653,726,319,931
2025-04-03 19:07:27,gesture7,648,723,298,933
2025-04-03 19:07:27,gesture7,648,723,300,920
2025-04-03 19:07:27,gesture7,646,721,292,917
2025-04-03 19:07:27,gesture7,649,721,299,918
2025-04-03 19:07:28,gesture7,644,716,290,922
2025-04-03 19:07:28,gesture7,642,713,294,922
2025-04-03 19:07:28,gesture7,646,717,302,922
2025-04-03 19:07:28,gesture7,653,720,314,909
2025-04-03 19:07:28,gesture7,644,716,303,898
2025-04-03 19:07:28,gesture7,643,714,307,893
2025-04-03 19:07:28,gesture7,645,714,341,892
2025-04-03 19:07:28,gesture7,641,708,343,898
2025-04-03 19:07:28,gesture7,641,699,350,885
2025-04-03 19:07:28,gesture7,654,704,358,940
2025-04-03 19:07:28,gesture7,665,698,305,946
2025-04-03 19:07:28,gesture7,654,707,302,938
2025-04-03 19:07:28,gesture7,667,713,393,937
2025-04-03 19:07:28,gesture7,674,731,416,955
2025-04-03 19:07:28,gesture7,675,733,417,939
2025-04-03 19:07:28,gesture7,666,732,407,935
2025-04-03 19:07:28,gesture7,674,732,416,931
2025-04-03 19:07:28,gesture7,666,730,409,930
2025-04-03 19:07:28,gesture7,669,737,415,928
2025-04-03 19:07:28,gesture7,675,743,423,925
2025-04-03 19:07:29,gesture7,668,734,379,935
2025-04-03 19:07:29,gesture7,678,743,388,941
2025-04-03 19:07:29,gesture7,667,736,366,939
2025-04-03 19:07:29,gesture7,671,730,372,937
2025-04-03 19:07:29,gesture7,662,724,365,928
2025-04-03 19:07:29,gesture7,657,722,340,926
2025-04-03 19:07:29,gesture7,668,732,358,924
2025-04-03 19:07:29,gesture7,664,726,402,919
2025-04-03 19:07:29,gesture7,664,732,408,917
2025-04-03 19:07:29,gesture7,660,727,402,915
2025-04-03 19:07:29,gesture7,646,715,383,911
2025-04-03 19:07:29,gesture7,648,718,388,912
2025-04-03 19:07:29,gesture7,643,718,392,910
2025-04-03 19:07:29,gesture7,646,718,386,908
2025-04-03 19:07:29,gesture7,645,721,387,908
2025-04-03 19:07:29,gesture7,643,717,396,909
2025-04-03 19:07:29,gesture7,642,716,381,912
2025-04-03 19:07:30,gesture7,650,720,395,915
2025-04-03 19:07:30,gesture7,643,710,385,917
2025-04-03 19:07:30,gesture7,655,715,399,922
2025-04-03 19:07:30,gesture7,659,713,334,929
2025-04-03 19:07:30,gesture7,645,713,327,890
2025-04-03 19:07:30,gesture7,652,701,347,922
2025-04-03 19:07:30,gesture7,656,703,419,913
2025-04-03 19:07:30,gesture7,655,714,363,910
2025-04-03 19:07:30,gesture7,650,703,293,904
2025-04-03 19:07:30,gesture7,657,708,306,924
2025-04-03 19:07:30,gesture7,647,714,312,905
2025-04-03 19:07:30,gesture7,643,706,300,908
2025-04-03 19:07:30,gesture7,642,706,298,898
2025-04-03 19:07:30,gesture7,641,706,299,902
2025-04-03 19:07:30,gesture7,639,708,297,911
2025-04-03 19:07:30,gesture7,643,710,302,913
2025-04-03 19:07:30,gesture7,639,708,295,906
2025-04-03 19:07:30,gesture7,642,708,291,912
2025-04-03 19:07:30,gesture7,639,707,290,915
2025-04-03 19:07:31,gesture7,643,711,297,928
2025-04-03 19:07:31,gesture7,634,721,283,932
2025-04-03 19:07:31,gesture7,633,712,282,936
2025-04-03 19:07:31,gesture7,644,733,291,929
2025-04-03 19:07:31,gesture7,649,737,296,918
2025-04-03 19:07:31,gesture7,658,722,300,917
2025-04-03 19:07:31,gesture7,651,719,292,951
2025-04-03 19:07:31,gesture7,647,720,302,942
2025-04-03 19:07:31,gesture7,650,720,313,937
2025-04-03 19:07:31,gesture7,646,721,312,944
2025-04-03 19:07:31,gesture7,644,719,312,943
2025-04-03 19:07:31,gesture7,660,735,348,950
2025-04-03 19:07:31,gesture7,651,722,323,952
2025-04-03 19:07:31,gesture7,656,725,336,953
2025-04-03 19:07:31,gesture7,652,722,327,959
2025-04-03 19:07:31,gesture7,645,717,312,954
2025-04-03 19:07:31,gesture7,644,717,312,950
2025-04-03 19:07:31,gesture7,651,727,329,949
2025-04-03 19:07:31,gesture7,645,721,318,952
2025-04-03 19:07:32,gesture7,665,737,353,955
2025-04-03 19:07:32,gesture7,650,724,327,949
2025-04-03 19:07:32,gesture7,658,733,339,949
2025-04-03 19:07:32,gesture7,643,721,314,944
2025-04-03 19:07:32,gesture7,633,714,297,942
2025-04-03 19:07:32,gesture7,638,718,303,942
2025-04-03 19:07:32,gesture7,655,729,332,946
2025-04-03 19:07:32,gesture7,643,717,305,941
2025-04-03 19:07:32,gesture7,639,719,306,943
2025-04-03 19:07:32,gesture7,633,713,293,942
2025-04-03 19:07:32,gesture7,634,713,298,920
2025-04-03 19:07:32,gesture7,639,721,310,933
2025-04-03 19:07:32,gesture7,639,718,306,931
2025-04-03 19:07:32,gesture7,638,719,307,937
2025-04-03 19:07:32,gesture7,647,722,321,942
2025-04-03 19:07:32,gesture7,648,729,317,943
2025-04-03 19:07:32,gesture7,656,730,329,946
2025-04-03 19:07:32,gesture7,658,732,335,945
2025-04-03 19:07:32,gesture7,653,730,325,944
2025-04-03 19:07:33,gesture7,656,733,328,944
2025-04-03 19:07:33,gesture7,644,719,307,940
2025-04-03 19:07:33,gesture7,647,722,313,939
2025-04-03 19:07:33,gesture7,646,725,311,938
2025-04-03 19:07:33,gesture7,653,731,325,940
2025-04-03 19:07:33,gesture7,656,735,328,943
2025-04-03 19:07:33,gesture7,656,736,334,943
2025-04-03 19:07:33,gesture7,645,724,308,935
2025-04-03 19:07:33,gesture7,645,725,311,967
2025-04-03 19:07:33,gesture7,650,735,319,971
2025-04-03 19:07:33,gesture7,645,729,307,973
2025-04-03 19:07:33,gesture7,646,731,309,968
2025-04-03 19:07:33,gesture7,645,727,309,965
2025-04-03 19:07:33,gesture7,642,720,305,963
2025-04-03 19:07:33,gesture7,645,723,308,978
2025-04-03 19:07:33,gesture7,644,718,312,975
2025-04-03 19:07:33,gesture7,647,724,314,972
2025-04-03 19:07:33,gesture7,632,715,313,981
2025-04-03 19:07:34,gesture7,614,721,300,980
2025-04-03 19:07:34,gesture7,671,740,347,982
2025-04-03 19:07:34,gesture7,649,724,302,947
2025-04-03 19:07:34,gesture7,624,703,267,952
2025-04-03 19:07:34,gesture7,628,707,274,950
2025-04-03 19:07:34,gesture7,626,707,271,942
2025-04-03 19:07:34,gesture7,628,708,274,948
2025-04-03 19:07:34,gesture7,628,706,275,943
2025-04-03 19:07:34,gesture7,628,703,270,939
2025-04-03 19:07:34,gesture7,630,707,275,942
2025-04-03 19:07:34,gesture7,632,710,281,938
2025-04-03 19:07:34,gesture7,631,709,281,941
2025-04-03 19:07:34,gesture7,627,706,275,944
2025-04-03 19:07:34,gesture7,628,706,273,942
2025-04-03 19:07:34,gesture7,642,702,258,950
2025-04-03 19:07:34,gesture7,639,706,256,943
2025-04-03 19:07:34,gesture7,642,706,261,944
2025-04-03 19:07:34,gesture7,642,704,262,939
2025-04-03 19:07:34,gesture7,642,701,261,939
2025-04-03 19:07:35,gesture7,642,710,264,948
2025-04-03 19:07:35,gesture7,642,710,263,948
2025-04-03 19:07:35,gesture7,642,710,260,938
2025-04-03 19:07:35,gesture7,640,705,256,942
2025-04-03 19:07:35,gesture7,641,709,257,935
2025-04-03 19:07:35,gesture7,640,706,256,936
2025-04-03 19:07:35,gesture7,640,707,257,936
2025-04-03 19:07:35,gesture7,641,706,259,936
2025-04-03 19:07:35,gesture7,641,707,259,944
2025-04-03 19:07:35,gesture7,641,707,260,938
2025-04-03 19:07:35,gesture7,641,707,260,941
2025-04-03 19:07:35,gesture7,642,707,258,937
2025-04-03 19:07:35,gesture7,640,708,256,940
2025-04-03 19:07:35,gesture7,641,713,258,937
2025-04-03 19:07:35,gesture7,643,712,262,943
2025-04-03 19:07:36,gesture7,643,715,265,939
2025-04-03 19:07:36,gesture7,643,713,265,934
2025-04-03 19:07:36,gesture7,642,709,262,938
2025-04-03 19:07:36,gesture7,643,716,261,931
2025-04-03 19:07:36,gesture7,645,711,260,935
2025-04-03 19:07:36,gesture7,645,713,263,934
2025-04-03 19:07:36,gesture7,646,710,265,936
2025-04-03 19:07:36,gesture7,645,711,265,936
2025-04-03 19:07:36,gesture7,644,709,258,936
2025-04-03 19:07:36,gesture7,642,707,263,932
2025-04-03 19:07:36,gesture7,643,704,260,933
2025-04-03 19:07:36,gesture7,643,704,258,929
2025-04-03 19:07:36,gesture7,645,706,259,934
2025-04-03 19:07:36,gesture7,644,707,264,928
2025-04-03 19:07:36,gesture7,645,707,264,929
2025-04-03 19:07:36,gesture7,644,708,267,929
2025-04-03 19:07:36,gesture7,645,707,268,927
2025-04-03 19:07:36,gesture7,645,708,270,925
2025-04-03 19:07:37,gesture7,645,709,269,924
2025-04-03 19:07:37,gesture7,646,709,273,929
2025-04-03 19:07:37,gesture7,645,710,270,929
2025-04-03 19:07:37,gesture7,645,710,269,929
2025-04-03 19:07:37,gesture7,646,711,270,932
2025-04-03 19:07:37,gesture7,645,711,270,934
2025-04-03 19:07:37,gesture7,645,709,271,933
2025-04-03 19:07:37,gesture7,645,710,272,930
2025-04-03 19:07:37,gesture7,647,711,275,926
2025-04-03 19:07:37,gesture7,647,713,278,932
2025-04-03 19:07:37,gesture7,649,714,280,930
2025-04-03 19:07:37,gesture7,650,715,277,932
2025-04-03 19:07:37,gesture7,649,713,283,930
2025-04-03 19:07:37,gesture7,649,714,281,933
2025-04-03 19:07:37,gesture7,648,714,279,937
2025-04-03 19:07:37,gesture7,649,717,282,937
2025-04-03 19:07:37,gesture7,649,714,282,937
2025-04-03 19:07:37,gesture7,648,714,275,931
2025-04-03 19:07:37,gesture7,647,713,275,928
2025-04-03 19:07:38,gesture7,647,710,276,935
2025-04-03 19:07:38,gesture7,646,712,275,933
2025-04-03 19:07:38,gesture7,644,711,274,936
2025-04-03 19:07:38,gesture7,644,710,269,930
2025-04-03 19:07:38,gesture7,642,711,271,931
2025-04-03 19:07:38,gesture7,642,711,271,935
2025-04-03 19:07:38,gesture7,642,711,270,946
2025-04-03 19:07:38,gesture7,642,713,265,941
2025-04-03 19:07:38,gesture7,642,713,270,943
2025-04-03 19:07:38,gesture7,643,711,270,949
2025-04-03 19:07:38,gesture7,642,711,272,953
2025-04-03 19:07:38,gesture7,644,710,272,954
2025-04-03 19:07:38,gesture7,643,715,270,929
2025-04-03 19:07:38,gesture7,644,715,274,932
2025-04-03 19:07:38,gesture7,643,715,274,928
2025-04-03 19:07:38,gesture7,644,715,273,929
2025-04-03 19:07:38,gesture7,643,713,273,926
2025-04-03 19:07:38,gesture7,643,707,273,929
2025-04-03 19:07:38,gesture7,642,710,273,928
2025-04-03 19:07:39,gesture7,643,713,274,929
2025-04-03 19:07:39,gesture7,643,712,268,930
2025-04-03 19:07:39,gesture7,642,714,272,927
2025-04-03 19:07:39,gesture7,642,717,274,926
2025-04-03 19:07:39,gesture7,644,716,274,929
2025-04-03 19:07:39,gesture7,645,714,270,926
2025-04-03 19:07:39,gesture7,645,713,274,924
2025-04-03 19:07:39,gesture7,642,711,266,922
2025-04-03 19:07:39,gesture7,643,713,267,928
2025-04-03 19:07:39,gesture7,644,713,266,919
2025-04-03 19:07:39,gesture7,643,710,273,920
2025-04-03 19:07:39,gesture7,644,713,273,923
2025-04-03 19:07:39,gesture7,643,712,274,926
2025-04-03 19:07:39,gesture7,642,711,268,929
2025-04-03 19:07:39,gesture7,642,711,271,927
2025-04-03 19:07:39,gesture7,642,711,271,924
2025-04-03 19:07:39,gesture7,643,710,273,926
2025-04-03 19:07:39,gesture7,643,712,273,925
2025-04-03 19:07:39,gesture7,639,712,273,937
2025-04-03 19:07:39,gesture7,642,714,271,937
2025-04-03 19:07:40,gesture7,643,711,272,937
2025-04-03 19:07:40,gesture7,643,711,273,937
2025-04-03 19:07:40,gesture7,644,711,270,935
2025-04-03 19:07:40,gesture7,643,712,272,936
2025-04-03 19:07:40,gesture7,645,712,273,932
2025-04-03 19:07:40,gesture7,643,711,278,935
2025-04-03 19:07:40,gesture7,643,713,277,933
2025-04-03 19:07:40,gesture7,644,713,269,932
2025-04-03 19:07:40,gesture7,644,713,269,931
2025-04-03 19:07:40,gesture7,645,717,269,939
2025-04-03 19:07:40,gesture7,644,718,271,945
2025-04-03 19:07:40,gesture7,643,719,270,940
2025-04-03 19:07:40,gesture7,644,720,268,933
2025-04-03 19:07:40,gesture7,644,721,268,932
2025-04-03 19:07:40,gesture7,643,720,265,934
2025-04-03 19:07:40,gesture7,643,719,273,938
2025-04-03 19:07:40,gesture7,640,716,271,936
2025-04-03 19:07:41,gesture7,641,719,260,940
2025-04-03 19:07:41,gesture7,640,717,262,936
2025-04-03 19:07:41,gesture7,640,716,265,934
2025-04-03 19:07:41,gesture7,638,716,267,936
2025-04-03 19:07:41,gesture7,639,715,265,930
2025-04-03 19:07:41,gesture7,639,716,263,926
2025-04-03 19:07:41,gesture7,639,715,262,926
2025-04-03 19:07:41,gesture7,639,715,265,926
2025-04-03 19:07:41,gesture7,641,714,264,929
2025-04-03 19:07:41,gesture7,638,713,264,924
2025-04-03 19:07:41,gesture7,638,716,264,928
2025-04-03 19:07:41,gesture7,638,722,260,928
2025-04-03 19:07:41,gesture7,636,724,256,928
2025-04-03 19:07:41,gesture7,638,719,260,932
2025-04-03 19:07:41,gesture7,639,725,259,925
2025-04-03 19:07:41,gesture7,639,729,260,929
2025-04-03 19:07:41,gesture7,639,726,261,932
2025-04-03 19:07:41,gesture7,640,730,261,933
2025-04-03 19:07:41,gesture7,639,723,263,932
2025-04-03 19:07:42,gesture7,638,723,265,934
2025-04-03 19:07:42,gesture7,640,734,265,933
2025-04-03 19:07:42,gesture7,639,733,267,934
2025-04-03 19:07:42,gesture7,639,735,266,932
2025-04-03 19:07:42,gesture7,640,739,267,934
2025-04-03 19:07:42,gesture7,640,741,262,939
2025-04-03 19:07:42,gesture7,642,746,264,938
2025-04-03 19:07:42,gesture7,640,749,266,937
2025-04-03 19:07:42,gesture7,641,748,265,937
2025-04-03 19:07:42,gesture7,643,752,267,939
2025-04-03 19:07:42,gesture7,643,754,264,934
2025-04-03 19:07:42,gesture7,643,757,265,939
2025-04-03 19:07:42,gesture7,642,757,265,937
2025-04-03 19:07:42,gesture7,642,760,265,939
2025-04-03 19:07:42,gesture7,642,757,264,941
2025-04-03 19:07:42,gesture7,643,754,267,941
2025-04-03 19:07:42,gesture7,641,756,272,941
2025-04-03 19:07:42,gesture7,642,756,272,942
2025-04-03 19:07:42,gesture7,643,756,272,941
2025-04-03 19:07:43,gesture7,642,757,271,944
2025-04-03 19:07:43,gesture7,642,757,270,951
2025-04-03 19:07:43,gesture7,642,755,271,944
2025-04-03 19:07:43,gesture7,642,757,272,948
2025-04-03 19:07:43,gesture7,641,755,273,944
2025-04-03 19:07:43,gesture7,642,756,272,945
2025-04-03 19:07:43,gesture7,641,756,273,950
2025-04-03 19:07:43,gesture7,643,755,273,948
2025-04-03 19:07:43,gesture7,642,755,274,944
2025-04-03 19:07:43,gesture7,632,754,275,946
2025-04-03 19:07:43,gesture7,632,755,271,947
2025-04-03 19:07:43,gesture7,633,756,272,952
2025-04-03 19:07:43,gesture7,635,753,274,961
2025-04-03 19:07:43,gesture7,632,755,268,955
2025-04-03 19:07:43,gesture7,636,755,274,957
2025-04-03 19:07:44,gesture7,635,757,264,953
2025-04-03 19:07:44,gesture7,634,759,268,957
2025-04-03 19:07:44,gesture7,634,759,275,956
2025-04-03 19:07:44,gesture7,638,757,273,946
2025-04-03 19:07:44,gesture7,635,758,264,949
2025-04-03 19:07:44,gesture7,638,761,272,949
2025-04-03 19:07:44,gesture7,638,758,272,950
2025-04-03 19:07:44,gesture7,639,757,270,946
2025-04-03 19:07:44,gesture7,641,757,272,944
2025-04-03 19:07:44,gesture7,638,760,272,914
2025-04-03 19:07:44,gesture7,640,758,272,922
2025-04-03 19:07:44,gesture7,640,758,274,934
2025-04-03 19:07:44,gesture7,639,755,270,938
2025-04-03 19:07:44,gesture7,639,756,275,932
2025-04-03 19:07:44,gesture7,639,755,273,946
2025-04-03 19:07:44,gesture7,635,757,269,943
2025-04-03 19:07:44,gesture7,637,758,271,943
2025-04-03 19:07:44,gesture7,636,756,278,950
2025-04-03 19:07:44,gesture7,636,757,278,947
2025-04-03 19:07:45,gesture7,637,758,279,934
2025-04-03 19:07:45,gesture7,638,757,279,923
2025-04-03 19:07:45,gesture7,638,757,279,936
2025-04-03 19:07:45,gesture7,638,757,278,939
2025-04-03 19:07:45,gesture7,636,758,277,943
2025-04-03 19:07:45,gesture7,637,759,278,940
2025-04-03 19:07:45,gesture7,638,757,276,941
2025-04-03 19:07:45,gesture7,639,758,274,930
2025-04-03 19:07:45,gesture7,638,758,273,929
2025-04-03 19:07:45,gesture7,638,760,275,925
2025-04-03 19:07:45,gesture7,638,756,270,931
2025-04-03 19:07:45,gesture7,638,756,270,938
2025-04-03 19:07:45,gesture7,638,756,271,932
2025-04-03 19:07:45,gesture7,635,757,271,933
2025-04-03 19:07:45,gesture7,636,756,263,918
2025-04-03 19:07:45,gesture7,636,756,273,943
2025-04-03 19:07:45,gesture7,635,755,274,941
2025-04-03 19:07:45,gesture7,638,754,274,930
2025-04-03 19:07:46,gesture7,638,753,275,932
2025-04-03 19:07:46,gesture7,637,752,274,934
2025-04-03 19:07:46,gesture7,636,753,273,933
2025-04-03 19:07:46,gesture7,636,753,273,926
2025-04-03 19:07:46,gesture7,636,752,274,921
2025-04-03 19:07:46,gesture7,636,753,273,913
2025-04-03 19:07:46,gesture7,638,753,274,914
2025-04-03 19:07:46,gesture7,637,753,275,919
2025-04-03 19:07:46,gesture7,635,752,277,921
2025-04-03 19:07:46,gesture7,634,752,277,919
2025-04-03 19:07:46,gesture7,635,751,276,921
2025-04-03 19:07:46,gesture7,636,752,279,919
2025-04-03 19:07:46,gesture7,634,752,267,920
2025-04-03 19:07:46,gesture7,634,751,272,909
2025-04-03 19:07:46,gesture7,634,747,266,927
2025-04-03 19:07:46,gesture7,633,748,263,929
2025-04-03 19:07:46,gesture7,635,748,267,928
2025-04-03 19:07:46,gesture7,633,749,264,923
2025-04-03 19:07:46,gesture7,634,752,260,929
2025-04-03 19:07:47,gesture7,634,752,258,927
2025-04-03 19:07:47,gesture7,634,750,261,933
2025-04-03 19:07:47,gesture7,636,753,266,930
2025-04-03 19:07:47,gesture7,634,755,262,929
2025-04-03 19:07:47,gesture7,635,754,263,918
2025-04-03 19:07:47,gesture7,635,760,264,915
2025-04-03 19:07:47,gesture7,634,754,262,906
2025-04-03 19:07:47,gesture7,633,759,263,901
2025-04-03 19:07:47,gesture7,633,760,264,900
2025-04-03 19:07:47,gesture7,634,761,266,900
2025-04-03 19:07:47,gesture7,634,760,264,909
2025-04-03 19:07:47,gesture7,634,758,265,910
2025-04-03 19:07:47,gesture7,634,759,265,913
2025-04-03 19:07:47,gesture7,633,758,268,910
2025-04-03 19:07:47,gesture7,633,759,268,911
2025-04-03 19:07:47,gesture7,634,759,269,908
2025-04-03 19:07:47,gesture7,634,759,270,910
2025-04-03 19:07:47,gesture7,633,758,271,899
2025-04-03 19:07:47,gesture7,633,758,273,898
2025-04-03 19:07:48,gesture7,632,758,268,894
2025-04-03 19:07:48,gesture7,634,758,270,896
2025-04-03 19:07:48,gesture7,634,757,273,892
2025-04-03 19:07:48,gesture7,635,760,272,896
2025-04-03 19:07:48,gesture7,635,758,270,897
2025-04-03 19:07:48,gesture7,635,759,272,897
2025-04-03 19:07:48,gesture7,634,761,269,895
2025-04-03 19:07:48,gesture7,633,757,277,895
2025-04-03 19:07:48,gesture7,634,760,259,892
2025-04-03 19:07:48,gesture7,634,757,255,896
2025-04-03 19:07:48,gesture7,636,752,254,901
2025-04-03 19:07:48,gesture7,634,752,255,897
2025-04-03 19:07:48,gesture7,634,758,255,897
2025-04-03 19:07:48,gesture7,635,759,254,891
2025-04-03 19:07:48,gesture7,636,758,255,895
2025-04-03 19:07:48,gesture7,641,752,257,892
2025-04-03 19:07:48,gesture7,635,750,255,890
2025-04-03 19:07:48,gesture7,634,751,253,892
2025-04-03 19:07:49,gesture7,635,758,260,885
2025-04-03 19:07:49,gesture7,633,759,257,886
2025-04-03 19:07:49,gesture7,635,750,258,887
2025-04-03 19:07:49,gesture7,634,751,252,888
2025-04-03 19:07:49,gesture7,633,752,252,886
2025-04-03 19:07:49,gesture7,633,751,253,886
2025-04-03 19:07:49,gesture7,634,758,253,883
2025-04-03 19:07:49,gesture7,634,758,256,884
2025-04-03 19:07:49,gesture7,634,759,255,884
2025-04-03 19:07:49,gesture7,634,759,254,886
2025-04-03 19:07:49,gesture7,633,757,254,893
2025-04-03 19:07:49,gesture7,633,756,255,884
2025-04-03 19:07:49,gesture7,634,759,254,887
2025-04-03 19:07:49,gesture7,633,757,254,887
2025-04-03 19:07:49,gesture7,633,757,253,888
2025-04-03 19:07:49,gesture7,632,758,253,896
2025-04-03 19:07:49,gesture7,632,757,253,904
2025-04-03 19:07:49,gesture7,633,749,255,904
2025-04-03 19:07:49,gesture7,634,750,253,922
2025-04-03 19:07:50,gesture7,633,748,255,924
2025-04-03 19:07:50,gesture7,634,751,257,911
2025-04-03 19:07:50,gesture7,634,750,255,924
2025-04-03 19:07:50,gesture7,642,751,256,923
2025-04-03 19:07:50,gesture7,642,749,257,919
2025-04-03 19:07:50,gesture7,644,749,257,930
2025-04-03 19:07:50,gesture7,644,750,259,925
