Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 22:25:51,gesture7,738,973,476,975
2025-04-03 22:25:51,gesture7,736,972,480,976
2025-04-03 22:25:52,gesture7,737,976,473,973
2025-04-03 22:25:52,gesture7,737,971,474,977
2025-04-03 22:25:52,gesture7,735,972,479,976
2025-04-03 22:25:52,gesture7,738,971,476,975
2025-04-03 22:25:52,gesture7,739,970,476,978
2025-04-03 22:25:52,gesture7,739,970,476,977
2025-04-03 22:25:52,gesture7,738,972,478,975
2025-04-03 22:25:52,gesture7,737,974,472,974
2025-04-03 22:25:52,gesture7,738,971,494,976
2025-04-03 22:25:52,gesture7,736,972,484,976
2025-04-03 22:25:52,gesture7,737,970,481,977
2025-04-03 22:25:52,gesture7,736,972,473,978
2025-04-03 22:25:52,gesture7,724,969,478,978
2025-04-03 22:25:52,gesture7,721,972,480,975
2025-04-03 22:25:52,gesture7,724,972,480,975
2025-04-03 22:25:53,gesture7,722,971,481,979
2025-04-03 22:25:53,gesture7,722,971,475,979
2025-04-03 22:25:53,gesture7,721,972,479,975
2025-04-03 22:25:53,gesture7,730,972,477,976
2025-04-03 22:25:53,gesture7,732,972,476,975
2025-04-03 22:25:53,gesture7,733,971,474,976
2025-04-03 22:25:53,gesture7,739,970,459,978
2025-04-03 22:25:53,gesture7,738,972,498,977
2025-04-03 22:25:53,gesture7,746,973,485,976
2025-04-03 22:25:53,gesture7,747,972,475,978
2025-04-03 22:25:53,gesture7,746,972,487,978
2025-04-03 22:25:53,gesture7,743,972,493,977
2025-04-03 22:25:53,gesture7,743,971,494,975
2025-04-03 22:25:53,gesture7,742,969,484,976
2025-04-03 22:25:53,gesture7,741,969,487,977
2025-04-03 22:25:53,gesture7,740,970,494,976
2025-04-03 22:25:53,gesture7,741,967,497,976
2025-04-03 22:25:53,gesture7,743,967,490,976
2025-04-03 22:25:53,gesture7,739,967,487,977
2025-04-03 22:25:54,gesture7,740,965,485,978
2025-04-03 22:25:54,gesture7,741,967,484,975
2025-04-03 22:25:54,gesture7,739,967,483,978
2025-04-03 22:25:54,gesture7,739,967,487,976
2025-04-03 22:25:54,gesture7,740,967,484,979
2025-04-03 22:25:54,gesture7,741,967,483,979
2025-04-03 22:25:54,gesture7,744,967,482,974
2025-04-03 22:25:54,gesture7,740,967,481,971
2025-04-03 22:25:54,gesture7,741,967,484,972
2025-04-03 22:25:54,gesture7,742,965,478,971
2025-04-03 22:25:54,gesture7,743,967,480,973
2025-04-03 22:25:54,gesture7,742,966,482,974
2025-04-03 22:25:54,gesture7,736,966,483,972
2025-04-03 22:25:54,gesture7,739,966,478,975
2025-04-03 22:25:54,gesture7,747,965,487,975
2025-04-03 22:25:54,gesture7,741,965,482,978
2025-04-03 22:25:54,gesture7,747,966,498,975
2025-04-03 22:25:54,gesture7,748,983,493,975
2025-04-03 22:25:54,gesture7,747,985,528,973
2025-04-03 22:25:54,gesture7,754,986,532,973
2025-04-03 22:25:54,gesture7,751,988,529,972
2025-04-03 22:25:55,gesture7,749,973,501,974
2025-04-03 22:25:55,gesture7,751,968,497,973
2025-04-03 22:25:55,gesture7,751,965,495,974
2025-04-03 22:25:55,gesture7,749,960,491,973
2025-04-03 22:25:55,gesture7,747,958,490,973
2025-04-03 22:25:55,gesture7,748,958,490,971
2025-04-03 22:25:55,gesture7,746,957,493,973
2025-04-03 22:25:55,gesture7,747,964,491,971
2025-04-03 22:25:55,gesture7,745,955,490,972
2025-04-03 22:25:55,gesture7,738,957,490,972
2025-04-03 22:25:55,gesture7,738,958,485,980
2025-04-03 22:25:55,gesture7,738,959,486,980
2025-04-03 22:25:55,gesture7,736,958,484,979
2025-04-03 22:25:55,gesture7,726,959,488,978
2025-04-03 22:25:55,gesture7,738,958,488,978
2025-04-03 22:25:55,gesture7,738,962,490,979
2025-04-03 22:25:56,gesture7,743,962,488,976
2025-04-03 22:25:56,gesture7,747,968,501,978
2025-04-03 22:25:56,gesture7,733,965,503,979
2025-04-03 22:25:56,gesture7,740,963,510,979
2025-04-03 22:25:56,gesture7,740,962,513,978
2025-04-03 22:25:56,gesture7,741,959,504,979
2025-04-03 22:25:56,gesture7,734,960,500,979
2025-04-03 22:25:56,gesture7,734,957,507,980
2025-04-03 22:25:56,gesture7,743,958,496,977
2025-04-03 22:25:56,gesture7,742,958,501,977
2025-04-03 22:25:56,gesture7,756,957,485,976
2025-04-03 22:25:56,gesture7,747,960,487,977
2025-04-03 22:25:56,gesture7,754,957,486,977
2025-04-03 22:25:56,gesture7,755,957,472,977
2025-04-03 22:25:56,gesture7,755,958,471,976
2025-04-03 22:25:56,gesture7,757,958,470,977
2025-04-03 22:25:56,gesture7,761,956,468,977
2025-04-03 22:25:56,gesture7,753,955,479,978
2025-04-03 22:25:56,gesture7,755,957,469,977
2025-04-03 22:25:57,gesture7,752,958,476,976
2025-04-03 22:25:57,gesture7,751,956,472,974
2025-04-03 22:25:57,gesture7,748,956,477,973
2025-04-03 22:25:57,gesture7,751,956,488,975
2025-04-03 22:25:57,gesture7,750,959,496,973
2025-04-03 22:25:57,gesture7,750,957,476,976
2025-04-03 22:25:57,gesture7,749,957,472,976
2025-04-03 22:25:57,gesture7,745,958,469,977
2025-04-03 22:25:57,gesture7,746,962,495,979
2025-04-03 22:25:57,gesture7,745,962,481,973
2025-04-03 22:25:57,gesture7,747,963,467,974
2025-04-03 22:25:57,gesture7,746,960,464,974
2025-04-03 22:25:57,gesture7,745,951,463,973
2025-04-03 22:25:57,gesture7,745,954,460,973
2025-04-03 22:25:57,gesture7,743,956,477,975
2025-04-03 22:25:57,gesture7,745,953,479,971
2025-04-03 22:25:57,gesture7,747,955,506,970
2025-04-03 22:25:57,gesture7,758,955,496,970
2025-04-03 22:25:57,gesture7,767,955,496,973
2025-04-03 22:25:58,gesture7,770,956,490,973
2025-04-03 22:25:58,gesture7,760,959,485,972
2025-04-03 22:25:58,gesture7,767,959,489,975
2025-04-03 22:25:58,gesture7,756,956,487,975
2025-04-03 22:25:58,gesture7,755,958,483,973
2025-04-03 22:25:58,gesture7,755,958,483,978
2025-04-03 22:25:58,gesture7,761,958,484,978
2025-04-03 22:25:58,gesture7,755,957,484,976
2025-04-03 22:25:58,gesture7,756,957,483,977
2025-04-03 22:25:58,gesture7,754,959,490,978
2025-04-03 22:25:58,gesture7,754,961,495,977
2025-04-03 22:25:58,gesture7,750,961,498,978
2025-04-03 22:25:58,gesture7,750,962,492,977
2025-04-03 22:25:58,gesture7,748,960,493,980
2025-04-03 22:25:58,gesture7,749,959,494,978
2025-04-03 22:25:58,gesture7,747,958,494,978
2025-04-03 22:25:58,gesture7,749,959,497,978
2025-04-03 22:25:58,gesture7,748,959,492,978
2025-04-03 22:25:58,gesture7,749,959,491,985
2025-04-03 22:25:59,gesture7,746,959,494,981
2025-04-03 22:25:59,gesture7,746,960,492,982
2025-04-03 22:25:59,gesture7,746,960,489,980
2025-04-03 22:25:59,gesture7,746,960,494,981
2025-04-03 22:25:59,gesture7,745,961,494,983
2025-04-03 22:25:59,gesture7,745,960,497,982
2025-04-03 22:25:59,gesture7,746,959,489,981
2025-04-03 22:25:59,gesture7,745,961,488,983
2025-04-03 22:25:59,gesture7,749,962,492,985
2025-04-03 22:25:59,gesture7,750,964,489,985
2025-04-03 22:25:59,gesture7,749,959,495,986
2025-04-03 22:25:59,gesture7,751,950,531,989
2025-04-03 22:25:59,gesture7,772,981,498,1003
2025-04-03 22:25:59,gesture7,768,973,484,1005
2025-04-03 22:25:59,gesture7,759,971,478,1004
2025-04-03 22:25:59,gesture7,763,963,474,1004
2025-04-03 22:25:59,gesture7,757,963,481,1002
2025-04-03 22:25:59,gesture7,755,963,480,1002
2025-04-03 22:26:00,gesture7,761,960,479,997
2025-04-03 22:26:00,gesture7,747,959,473,1000
2025-04-03 22:26:00,gesture7,747,963,469,1000
2025-04-03 22:26:00,gesture7,749,961,471,999
2025-04-03 22:26:00,gesture7,744,961,473,995
2025-04-03 22:26:00,gesture7,742,961,475,997
2025-04-03 22:26:00,gesture7,739,960,466,998
2025-04-03 22:26:00,gesture7,741,962,496,1000
2025-04-03 22:26:00,gesture7,757,961,495,997
2025-04-03 22:26:00,gesture7,752,960,498,998
2025-04-03 22:26:00,gesture7,752,961,488,996
2025-04-03 22:26:00,gesture7,753,961,478,996
2025-04-03 22:26:00,gesture7,751,965,475,997
2025-04-03 22:26:00,gesture7,742,967,466,996
2025-04-03 22:26:00,gesture7,753,967,469,998
2025-04-03 22:26:00,gesture7,752,966,468,996
2025-04-03 22:26:00,gesture7,738,967,469,997
2025-04-03 22:26:00,gesture7,739,967,475,995
2025-04-03 22:26:00,gesture7,736,967,476,996
2025-04-03 22:26:01,gesture7,737,967,475,998
2025-04-03 22:26:01,gesture7,737,968,477,996
2025-04-03 22:26:01,gesture7,737,966,478,993
2025-04-03 22:26:01,gesture7,739,968,492,996
2025-04-03 22:26:01,gesture7,736,966,487,995
2025-04-03 22:26:01,gesture7,736,968,487,994
2025-04-03 22:26:01,gesture7,738,966,487,995
2025-04-03 22:26:01,gesture7,748,965,487,995
2025-04-03 22:26:01,gesture7,748,966,485,995
2025-04-03 22:26:01,gesture7,748,964,486,999
2025-04-03 22:26:01,gesture7,751,964,490,998
2025-04-03 22:26:01,gesture7,736,965,491,998
2025-04-03 22:26:01,gesture7,740,965,489,999
2025-04-03 22:26:01,gesture7,736,963,486,998
2025-04-03 22:26:01,gesture7,733,963,485,999
2025-04-03 22:26:01,gesture7,733,964,477,1002
2025-04-03 22:26:01,gesture7,733,964,477,998
2025-04-03 22:26:01,gesture7,738,962,490,996
2025-04-03 22:26:01,gesture7,738,964,481,1003
2025-04-03 22:26:02,gesture7,735,967,466,996
2025-04-03 22:26:02,gesture7,737,967,465,998
2025-04-03 22:26:02,gesture7,733,964,469,1001
2025-04-03 22:26:02,gesture7,737,962,465,997
2025-04-03 22:26:02,gesture7,735,963,464,998
2025-04-03 22:26:02,gesture7,733,965,463,998
2025-04-03 22:26:02,gesture7,734,966,463,997
2025-04-03 22:26:02,gesture7,734,963,466,998
2025-04-03 22:26:02,gesture7,733,966,472,999
2025-04-03 22:26:02,gesture7,734,963,459,997
2025-04-03 22:26:02,gesture7,734,963,460,999
2025-04-03 22:26:02,gesture7,730,963,460,1001
2025-04-03 22:26:02,gesture7,732,964,463,1000
2025-04-03 22:26:02,gesture7,745,966,467,1000
2025-04-03 22:26:02,gesture7,731,965,466,999
2025-04-03 22:26:03,gesture7,732,965,468,1001
2025-04-03 22:26:03,gesture7,732,964,467,1001
2025-04-03 22:26:03,gesture7,732,964,467,1001
2025-04-03 22:26:03,gesture7,730,964,470,1000
2025-04-03 22:26:03,gesture7,732,964,472,997
2025-04-03 22:26:03,gesture7,729,963,471,1002
2025-04-03 22:26:03,gesture7,732,963,469,1000
2025-04-03 22:26:03,gesture7,735,964,482,999
2025-04-03 22:26:03,gesture7,738,965,486,1000
2025-04-03 22:26:03,gesture7,735,963,477,998
2025-04-03 22:26:03,gesture7,734,963,477,1000
2025-04-03 22:26:03,gesture7,747,964,485,1000
2025-04-03 22:26:03,gesture7,736,965,485,998
2025-04-03 22:26:03,gesture7,731,964,483,998
2025-04-03 22:26:03,gesture7,732,965,489,996
2025-04-03 22:26:03,gesture7,732,965,493,998
2025-04-03 22:26:03,gesture7,737,963,499,997
2025-04-03 22:26:03,gesture7,735,962,495,996
2025-04-03 22:26:04,gesture7,738,964,503,996
2025-04-03 22:26:04,gesture7,737,963,499,995
2025-04-03 22:26:04,gesture7,736,964,510,996
2025-04-03 22:26:04,gesture7,737,964,512,995
2025-04-03 22:26:04,gesture7,745,964,532,999
2025-04-03 22:26:04,gesture7,739,964,525,996
2025-04-03 22:26:04,gesture7,743,965,520,995
2025-04-03 22:26:04,gesture7,743,965,520,998
2025-04-03 22:26:04,gesture7,740,965,519,1001
2025-04-03 22:26:04,gesture7,739,966,518,1001
2025-04-03 22:26:04,gesture7,741,964,512,999
2025-04-03 22:26:04,gesture7,739,965,518,997
2025-04-03 22:26:04,gesture7,737,966,518,998
2025-04-03 22:26:04,gesture7,736,966,514,999
2025-04-03 22:26:04,gesture7,735,965,509,998
2025-04-03 22:26:04,gesture7,737,964,503,1001
2025-04-03 22:26:04,gesture7,736,964,504,998
2025-04-03 22:26:04,gesture7,735,963,504,999
2025-04-03 22:26:04,gesture7,739,965,506,999
2025-04-03 22:26:05,gesture7,731,963,507,999
2025-04-03 22:26:05,gesture7,727,964,499,998
2025-04-03 22:26:05,gesture7,727,964,494,999
2025-04-03 22:26:05,gesture7,723,963,491,999
2025-04-03 22:26:05,gesture7,725,964,489,1000
2025-04-03 22:26:05,gesture7,726,965,486,1001
2025-04-03 22:26:05,gesture7,727,965,508,1000
2025-04-03 22:26:05,gesture7,737,964,513,1000
2025-04-03 22:26:05,gesture7,740,965,513,999
2025-04-03 22:26:05,gesture7,739,964,522,997
2025-04-03 22:26:05,gesture7,740,965,514,1001
2025-04-03 22:26:05,gesture7,740,966,498,998
2025-04-03 22:26:05,gesture7,736,964,489,1000
2025-04-03 22:26:05,gesture7,736,965,506,999
2025-04-03 22:26:05,gesture7,734,966,507,1000
2025-04-03 22:26:05,gesture7,734,965,492,1000
2025-04-03 22:26:05,gesture7,734,966,496,998
2025-04-03 22:26:05,gesture7,735,966,493,999
2025-04-03 22:26:05,gesture7,733,965,495,999
2025-04-03 22:26:06,gesture7,740,966,501,999
2025-04-03 22:26:06,gesture7,735,966,491,999
2025-04-03 22:26:06,gesture7,732,965,492,999
2025-04-03 22:26:06,gesture7,730,965,494,1000
2025-04-03 22:26:06,gesture7,730,964,496,1001
2025-04-03 22:26:06,gesture7,727,963,506,999
2025-04-03 22:26:06,gesture7,729,967,539,998
2025-04-03 22:26:06,gesture7,729,966,525,1000
2025-04-03 22:26:06,gesture7,730,965,521,1000
2025-04-03 22:26:06,gesture7,730,965,520,1000
2025-04-03 22:26:06,gesture7,727,966,523,997
2025-04-03 22:26:06,gesture7,729,966,525,998
2025-04-03 22:26:06,gesture7,728,965,520,1000
2025-04-03 22:26:06,gesture7,730,966,521,999
2025-04-03 22:26:06,gesture7,728,965,522,998
2025-04-03 22:26:06,gesture7,728,966,524,998
2025-04-03 22:26:06,gesture7,732,966,526,999
2025-04-03 22:26:06,gesture7,732,968,528,998
2025-04-03 22:26:06,gesture7,729,966,518,1000
2025-04-03 22:26:07,gesture7,731,967,514,1000
2025-04-03 22:26:07,gesture7,732,966,510,997
2025-04-03 22:26:07,gesture7,731,965,508,999
2025-04-03 22:26:07,gesture7,734,964,508,997
2025-04-03 22:26:07,gesture7,732,964,503,998
2025-04-03 22:26:07,gesture7,729,965,503,1001
2025-04-03 22:26:07,gesture7,728,965,503,1001
2025-04-03 22:26:07,gesture7,729,968,501,998
2025-04-03 22:26:07,gesture7,729,964,503,998
2025-04-03 22:26:07,gesture7,728,966,503,996
2025-04-03 22:26:07,gesture7,728,964,503,998
2025-04-03 22:26:07,gesture7,729,963,504,999
2025-04-03 22:26:07,gesture7,729,963,505,998
2025-04-03 22:26:07,gesture7,728,964,501,998
2025-04-03 22:26:07,gesture7,728,963,501,998
2025-04-03 22:26:07,gesture7,727,966,502,999
2025-04-03 22:26:07,gesture7,727,965,499,996
2025-04-03 22:26:07,gesture7,727,965,502,998
2025-04-03 22:26:08,gesture7,726,962,501,997
2025-04-03 22:26:08,gesture7,728,966,500,998
2025-04-03 22:26:08,gesture7,726,964,501,1000
2025-04-03 22:26:08,gesture7,726,966,501,999
2025-04-03 22:26:08,gesture7,726,964,501,1000
2025-04-03 22:26:08,gesture7,726,965,502,999
2025-04-03 22:26:08,gesture7,727,965,501,999
2025-04-03 22:26:08,gesture7,729,965,502,997
2025-04-03 22:26:08,gesture7,728,964,503,999
2025-04-03 22:26:08,gesture7,728,965,502,998
2025-04-03 22:26:08,gesture7,730,966,502,999
2025-04-03 22:26:08,gesture7,727,966,502,999
2025-04-03 22:26:08,gesture7,729,961,501,1000
2025-04-03 22:26:08,gesture7,727,964,497,998
2025-04-03 22:26:08,gesture7,726,965,499,998
2025-04-03 22:26:08,gesture7,728,964,501,998
2025-04-03 22:26:08,gesture7,726,962,501,998
2025-04-03 22:26:08,gesture7,724,964,493,998
2025-04-03 22:26:08,gesture7,726,968,497,999
2025-04-03 22:26:09,gesture7,726,964,496,999
2025-04-03 22:26:09,gesture7,724,965,496,998
2025-04-03 22:26:09,gesture7,725,965,503,998
2025-04-03 22:26:09,gesture7,724,964,489,996
2025-04-03 22:26:09,gesture7,727,964,492,997
2025-04-03 22:26:09,gesture7,725,963,485,998
2025-04-03 22:26:09,gesture7,725,963,484,997
2025-04-03 22:26:09,gesture7,723,965,484,995
2025-04-03 22:26:09,gesture7,722,963,483,997
2025-04-03 22:26:09,gesture7,724,964,482,998
2025-04-03 22:26:09,gesture7,722,965,483,996
2025-04-03 22:26:09,gesture7,723,963,486,999
2025-04-03 22:26:09,gesture7,722,964,481,997
2025-04-03 22:26:09,gesture7,722,963,481,999
2025-04-03 22:26:09,gesture7,724,963,482,999
2025-04-03 22:26:09,gesture7,723,963,478,999
2025-04-03 22:26:09,gesture7,723,963,482,998
2025-04-03 22:26:09,gesture7,722,962,483,999
2025-04-03 22:26:10,gesture7,722,964,479,998
2025-04-03 22:26:10,gesture7,721,963,481,998
2025-04-03 22:26:10,gesture7,721,964,480,999
2025-04-03 22:26:10,gesture7,720,963,480,1000
2025-04-03 22:26:10,gesture7,720,962,481,997
2025-04-03 22:26:10,gesture7,719,963,480,998
2025-04-03 22:26:10,gesture7,719,961,481,999
2025-04-03 22:26:10,gesture7,718,964,478,997
2025-04-03 22:26:10,gesture7,725,964,494,997
2025-04-03 22:26:10,gesture7,740,964,496,1000
2025-04-03 22:26:10,gesture7,743,964,491,1001
2025-04-03 22:26:10,gesture7,746,963,487,1001
2025-04-03 22:26:10,gesture7,735,964,495,1001
2025-04-03 22:26:10,gesture7,752,966,523,1001
2025-04-03 22:26:10,gesture7,741,966,532,1003
2025-04-03 22:26:11,gesture7,730,962,503,999
2025-04-03 22:26:11,gesture7,737,965,507,1000
2025-04-03 22:26:11,gesture7,732,965,510,998
2025-04-03 22:26:11,gesture7,738,967,515,998
2025-04-03 22:26:11,gesture7,754,968,529,1003
2025-04-03 22:26:11,gesture7,747,967,528,1003
2025-04-03 22:26:11,gesture7,740,967,514,1003
2025-04-03 22:26:11,gesture7,743,966,500,1003
2025-04-03 22:26:11,gesture7,745,966,506,1002
2025-04-03 22:26:11,gesture7,748,963,509,1002
2025-04-03 22:26:11,gesture7,752,965,520,1002
2025-04-03 22:26:11,gesture7,750,967,510,1001
2025-04-03 22:26:11,gesture7,744,964,497,1002
2025-04-03 22:26:11,gesture7,747,963,498,1005
2025-04-03 22:26:11,gesture7,746,964,501,1002
2025-04-03 22:26:11,gesture7,747,967,507,1002
2025-04-03 22:26:11,gesture7,753,966,509,1003
2025-04-03 22:26:11,gesture7,750,967,509,1002
2025-04-03 22:26:11,gesture7,744,964,496,1000
2025-04-03 22:26:12,gesture7,747,964,502,999
2025-04-03 22:26:12,gesture7,745,965,500,1002
2025-04-03 22:26:12,gesture7,747,964,502,1000
2025-04-03 22:26:12,gesture7,745,964,495,1002
2025-04-03 22:26:12,gesture7,748,966,496,1002
2025-04-03 22:26:12,gesture7,748,965,490,1001
2025-04-03 22:26:12,gesture7,748,965,491,999
2025-04-03 22:26:12,gesture7,744,966,495,1001
2025-04-03 22:26:12,gesture7,745,964,488,1000
2025-04-03 22:26:12,gesture7,744,964,490,1000
2025-04-03 22:26:12,gesture7,741,964,479,1000
2025-04-03 22:26:12,gesture7,740,964,481,1000
2025-04-03 22:26:12,gesture7,743,964,484,999
2025-04-03 22:26:12,gesture7,736,962,465,1000
2025-04-03 22:26:12,gesture7,725,961,468,1000
2025-04-03 22:26:12,gesture7,724,961,470,1001
2025-04-03 22:26:12,gesture7,724,962,467,997
2025-04-03 22:26:12,gesture7,724,963,473,997
2025-04-03 22:26:12,gesture7,735,963,478,999
2025-04-03 22:26:13,gesture7,737,963,480,997
2025-04-03 22:26:13,gesture7,736,963,480,997
2025-04-03 22:26:13,gesture7,736,962,479,996
2025-04-03 22:26:13,gesture7,732,962,473,997
2025-04-03 22:26:13,gesture7,734,962,473,997
2025-04-03 22:26:13,gesture7,735,961,472,996
2025-04-03 22:26:13,gesture7,732,964,473,995
2025-04-03 22:26:13,gesture7,732,962,479,996
2025-04-03 22:26:13,gesture7,734,963,474,995
2025-04-03 22:26:13,gesture7,733,962,478,997
2025-04-03 22:26:13,gesture7,734,964,480,996
2025-04-03 22:26:13,gesture7,731,963,476,995
2025-04-03 22:26:13,gesture7,731,964,476,992
2025-04-03 22:26:13,gesture7,734,963,480,995
2025-04-03 22:26:13,gesture7,737,961,482,996
2025-04-03 22:26:13,gesture7,737,964,482,995
2025-04-03 22:26:13,gesture7,741,965,483,994
2025-04-03 22:26:13,gesture7,736,964,481,994
2025-04-03 22:26:13,gesture7,736,963,480,995
2025-04-03 22:26:14,gesture7,736,964,479,994
2025-04-03 22:26:14,gesture7,735,962,477,994
2025-04-03 22:26:14,gesture7,734,962,477,994
2025-04-03 22:26:14,gesture7,734,963,476,993
2025-04-03 22:26:14,gesture7,733,964,487,995
2025-04-03 22:26:14,gesture7,734,967,477,994
2025-04-03 22:26:14,gesture7,737,966,485,994
2025-04-03 22:26:14,gesture7,734,966,484,994
2025-04-03 22:26:14,gesture7,733,965,483,995
2025-04-03 22:26:14,gesture7,737,966,480,992
2025-04-03 22:26:14,gesture7,737,965,482,991
2025-04-03 22:26:14,gesture7,734,965,480,990
2025-04-03 22:26:14,gesture7,734,966,490,994
2025-04-03 22:26:14,gesture7,736,966,499,993
2025-04-03 22:26:14,gesture7,738,969,545,993
2025-04-03 22:26:14,gesture7,738,964,551,995
2025-04-03 22:26:14,gesture7,737,966,531,995
2025-04-03 22:26:14,gesture7,736,966,526,995
2025-04-03 22:26:15,gesture7,737,966,527,994
2025-04-03 22:26:15,gesture7,736,966,525,996
2025-04-03 22:26:15,gesture7,737,966,516,1002
2025-04-03 22:26:15,gesture7,740,966,508,1004
2025-04-03 22:26:15,gesture7,738,966,513,1001
2025-04-03 22:26:15,gesture7,736,966,500,1002
2025-04-03 22:26:15,gesture7,734,965,500,1001
2025-04-03 22:26:15,gesture7,732,966,504,998
2025-04-03 22:26:15,gesture7,732,968,504,997
2025-04-03 22:26:15,gesture7,730,967,541,996
2025-04-03 22:26:15,gesture7,729,966,502,1003
2025-04-03 22:26:15,gesture7,732,966,506,995
2025-04-03 22:26:15,gesture7,731,968,502,998
2025-04-03 22:26:15,gesture7,732,968,504,998
2025-04-03 22:26:15,gesture7,730,967,503,999
2025-04-03 22:26:15,gesture7,731,969,514,1000
2025-04-03 22:26:15,gesture7,732,968,523,999
2025-04-03 22:26:15,gesture7,734,967,528,997
2025-04-03 22:26:15,gesture7,733,968,539,996
2025-04-03 22:26:16,gesture7,733,966,512,996
2025-04-03 22:26:16,gesture7,732,969,531,994
2025-04-03 22:26:16,gesture7,733,968,524,996
2025-04-03 22:26:16,gesture7,732,967,507,995
2025-04-03 22:26:16,gesture7,732,967,503,994
2025-04-03 22:26:16,gesture7,733,967,493,993
2025-04-03 22:26:16,gesture7,732,967,493,997
2025-04-03 22:26:16,gesture7,732,968,498,995
2025-04-03 22:26:16,gesture7,733,967,504,994
2025-04-03 22:26:16,gesture7,733,966,500,994
2025-04-03 22:26:16,gesture7,734,967,495,995
