Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 21:19:02,gesture2,917,524,508,914
2025-04-03 21:19:02,gesture2,922,558,565,922
2025-04-03 21:19:02,gesture2,919,595,563,927
2025-04-03 21:19:02,gesture2,909,565,597,921
2025-04-03 21:19:02,gesture2,921,583,607,904
2025-04-03 21:19:02,gesture2,917,623,562,911
2025-04-03 21:19:02,gesture2,930,575,600,946
2025-04-03 21:19:02,gesture2,917,580,591,924
2025-04-03 21:19:02,gesture2,920,597,634,923
2025-04-03 21:19:02,gesture2,915,599,619,916
2025-04-03 21:19:02,gesture2,934,623,631,924
2025-04-03 21:19:02,gesture2,917,596,590,917
2025-04-03 21:19:03,gesture2,927,625,617,920
2025-04-03 21:19:03,gesture2,917,612,598,920
2025-04-03 21:19:03,gesture2,933,623,600,918
2025-04-03 21:19:03,gesture2,923,595,588,919
2025-04-03 21:19:03,gesture2,935,620,595,918
2025-04-03 21:19:03,gesture2,918,579,572,917
2025-04-03 21:19:03,gesture2,938,585,579,924
2025-04-03 21:19:03,gesture2,947,587,592,918
2025-04-03 21:19:03,gesture2,938,571,548,922
2025-04-03 21:19:03,gesture2,923,604,573,925
2025-04-03 21:19:03,gesture2,942,570,548,919
2025-04-03 21:19:03,gesture2,862,580,564,925
2025-04-03 21:19:03,gesture2,861,570,535,920
2025-04-03 21:19:03,gesture2,911,572,528,892
2025-04-03 21:19:03,gesture2,920,573,538,908
2025-04-03 21:19:03,gesture2,924,598,567,924
2025-04-03 21:19:03,gesture2,914,595,560,919
2025-04-03 21:19:03,gesture2,946,625,565,900
2025-04-03 21:19:03,gesture2,937,619,560,910
2025-04-03 21:19:04,gesture2,934,615,566,900
2025-04-03 21:19:04,gesture2,951,579,548,894
2025-04-03 21:19:04,gesture2,940,575,547,893
2025-04-03 21:19:04,gesture2,918,579,531,889
2025-04-03 21:19:04,gesture2,918,603,548,899
2025-04-03 21:19:04,gesture2,920,626,548,902
2025-04-03 21:19:04,gesture2,921,625,551,906
2025-04-03 21:19:04,gesture2,965,612,561,912
2025-04-03 21:19:04,gesture2,966,616,580,912
2025-04-03 21:19:04,gesture2,965,601,548,914
2025-04-03 21:19:04,gesture2,960,591,544,916
2025-04-03 21:19:04,gesture2,951,599,549,926
2025-04-03 21:19:04,gesture2,944,606,548,922
2025-04-03 21:19:04,gesture2,900,606,559,915
2025-04-03 21:19:04,gesture2,945,597,551,912
2025-04-03 21:19:04,gesture2,952,603,563,917
2025-04-03 21:19:04,gesture2,953,601,563,918
2025-04-03 21:19:04,gesture2,948,610,553,922
2025-04-03 21:19:05,gesture2,950,603,564,924
2025-04-03 21:19:05,gesture2,921,608,536,904
2025-04-03 21:19:05,gesture2,921,609,528,913
2025-04-03 21:19:05,gesture2,911,599,526,899
2025-04-03 21:19:05,gesture2,913,599,525,902
2025-04-03 21:19:05,gesture2,919,596,526,878
2025-04-03 21:19:05,gesture2,913,592,525,885
2025-04-03 21:19:05,gesture2,952,586,515,877
2025-04-03 21:19:05,gesture2,913,582,513,873
2025-04-03 21:19:05,gesture2,943,599,548,935
2025-04-03 21:19:05,gesture2,946,597,550,935
2025-04-03 21:19:05,gesture2,832,646,610,943
2025-04-03 21:19:05,gesture2,947,611,558,932
2025-04-03 21:19:05,gesture2,938,566,536,923
2025-04-03 21:19:05,gesture2,899,549,536,925
2025-04-03 21:19:05,gesture2,901,539,523,917
2025-04-03 21:19:05,gesture2,908,562,517,923
2025-04-03 21:19:05,gesture2,912,584,513,883
2025-04-03 21:19:05,gesture2,915,573,533,899
2025-04-03 21:19:06,gesture2,931,570,514,911
2025-04-03 21:19:06,gesture2,938,568,506,906
2025-04-03 21:19:06,gesture2,937,573,508,895
2025-04-03 21:19:06,gesture2,947,581,543,921
2025-04-03 21:19:06,gesture2,952,570,510,924
2025-04-03 21:19:06,gesture2,954,571,495,942
2025-04-03 21:19:06,gesture2,961,591,540,946
2025-04-03 21:19:06,gesture2,950,570,581,940
2025-04-03 21:19:06,gesture2,941,556,570,929
2025-04-03 21:19:06,gesture2,949,556,561,934
2025-04-03 21:19:06,gesture2,944,587,597,944
2025-04-03 21:19:06,gesture2,945,598,617,972
2025-04-03 21:19:06,gesture2,946,625,600,958
2025-04-03 21:19:06,gesture2,941,613,602,972
2025-04-03 21:19:06,gesture2,944,632,577,966
2025-04-03 21:19:06,gesture2,921,629,543,936
2025-04-03 21:19:07,gesture2,951,648,472,964
2025-04-03 21:19:07,gesture2,932,617,448,962
2025-04-03 21:19:07,gesture2,932,622,392,952
2025-04-03 21:19:07,gesture2,925,636,426,967
2025-04-03 21:19:07,gesture2,941,653,466,961
2025-04-03 21:19:07,gesture2,939,636,458,953
2025-04-03 21:19:07,gesture2,950,613,516,970
2025-04-03 21:19:07,gesture2,939,590,511,977
2025-04-03 21:19:07,gesture2,961,611,565,944
2025-04-03 21:19:07,gesture2,960,615,551,951
2025-04-03 21:19:07,gesture2,957,617,595,935
2025-04-03 21:19:07,gesture2,960,594,569,949
2025-04-03 21:19:07,gesture2,932,590,603,916
2025-04-03 21:19:07,gesture2,900,653,618,932
2025-04-03 21:19:07,gesture2,920,630,606,928
2025-04-03 21:19:07,gesture2,968,618,575,949
2025-04-03 21:19:07,gesture2,968,596,564,942
2025-04-03 21:19:07,gesture2,946,608,559,930
2025-04-03 21:19:08,gesture2,946,596,596,972
2025-04-03 21:19:08,gesture2,941,628,595,959
2025-04-03 21:19:08,gesture2,941,634,570,965
2025-04-03 21:19:08,gesture2,936,655,584,959
2025-04-03 21:19:08,gesture2,927,697,618,955
2025-04-03 21:19:08,gesture2,932,696,596,977
2025-04-03 21:19:08,gesture2,931,706,604,956
2025-04-03 21:19:08,gesture2,925,675,567,946
2025-04-03 21:19:08,gesture2,932,710,622,951
2025-04-03 21:19:08,gesture2,932,715,632,943
2025-04-03 21:19:08,gesture2,931,702,623,947
2025-04-03 21:19:08,gesture2,927,718,585,942
2025-04-03 21:19:08,gesture2,929,734,623,950
2025-04-03 21:19:08,gesture2,926,698,632,944
2025-04-03 21:19:08,gesture2,924,689,626,933
2025-04-03 21:19:08,gesture2,929,706,663,943
2025-04-03 21:19:08,gesture2,923,708,629,934
2025-04-03 21:19:08,gesture2,941,692,645,936
2025-04-03 21:19:09,gesture2,941,706,663,946
2025-04-03 21:19:09,gesture2,978,717,720,944
2025-04-03 21:19:09,gesture2,946,741,692,950
2025-04-03 21:19:09,gesture2,953,726,708,951
2025-04-03 21:19:09,gesture2,956,746,712,973
2025-04-03 21:19:09,gesture2,950,782,721,958
2025-04-03 21:19:09,gesture2,949,770,727,958
2025-04-03 21:19:09,gesture2,941,780,690,958
2025-04-03 21:19:09,gesture2,934,782,675,949
2025-04-03 21:19:09,gesture2,960,789,660,951
2025-04-03 21:19:09,gesture2,947,784,652,953
2025-04-03 21:19:09,gesture2,933,789,659,960
2025-04-03 21:19:09,gesture2,944,775,646,963
2025-04-03 21:19:09,gesture2,911,782,638,956
2025-04-03 21:19:09,gesture2,946,767,625,961
2025-04-03 21:19:09,gesture2,931,748,627,951
2025-04-03 21:19:09,gesture2,957,747,620,954
2025-04-03 21:19:09,gesture2,957,739,618,947
2025-04-03 21:19:09,gesture2,959,741,616,947
2025-04-03 21:19:10,gesture2,929,755,668,957
2025-04-03 21:19:10,gesture2,953,744,663,953
2025-04-03 21:19:10,gesture2,932,734,640,931
2025-04-03 21:19:10,gesture2,928,740,628,913
2025-04-03 21:19:10,gesture2,954,749,689,919
2025-04-03 21:19:10,gesture2,953,735,638,922
2025-04-03 21:19:10,gesture2,919,726,607,925
2025-04-03 21:19:10,gesture2,923,706,634,926
2025-04-03 21:19:10,gesture2,923,709,621,924
2025-04-03 21:19:10,gesture2,921,710,674,924
2025-04-03 21:19:10,gesture2,916,721,687,934
2025-04-03 21:19:10,gesture2,915,729,710,935
2025-04-03 21:19:10,gesture2,922,728,712,929
2025-04-03 21:19:10,gesture2,926,759,707,934
2025-04-03 21:19:10,gesture2,938,768,702,943
2025-04-03 21:19:10,gesture2,950,778,737,943
2025-04-03 21:19:10,gesture2,947,767,719,937
2025-04-03 21:19:10,gesture2,933,760,709,934
2025-04-03 21:19:10,gesture2,899,755,720,934
2025-04-03 21:19:10,gesture2,916,734,687,931
2025-04-03 21:19:11,gesture2,902,735,673,938
2025-04-03 21:19:11,gesture2,926,728,689,937
2025-04-03 21:19:11,gesture2,929,741,690,934
2025-04-03 21:19:11,gesture2,930,748,690,934
2025-04-03 21:19:11,gesture2,935,747,692,926
2025-04-03 21:19:11,gesture2,923,738,685,943
2025-04-03 21:19:11,gesture2,914,737,689,948
2025-04-03 21:19:11,gesture2,915,730,685,945
2025-04-03 21:19:11,gesture2,916,731,682,940
2025-04-03 21:19:11,gesture2,920,729,694,936
2025-04-03 21:19:11,gesture2,917,723,682,933
2025-04-03 21:19:11,gesture2,915,724,695,934
2025-04-03 21:19:11,gesture2,915,724,691,937
2025-04-03 21:19:11,gesture2,916,721,698,930
2025-04-03 21:19:11,gesture2,916,720,698,933
2025-04-03 21:19:11,gesture2,919,724,700,930
2025-04-03 21:19:11,gesture2,922,721,678,934
2025-04-03 21:19:11,gesture2,924,714,673,951
2025-04-03 21:19:12,gesture2,918,714,690,933
2025-04-03 21:19:12,gesture2,915,715,696,929
2025-04-03 21:19:12,gesture2,919,713,696,936
2025-04-03 21:19:12,gesture2,920,712,701,952
2025-04-03 21:19:12,gesture2,927,714,701,944
2025-04-03 21:19:12,gesture2,924,715,699,945
2025-04-03 21:19:12,gesture2,921,708,707,949
2025-04-03 21:19:12,gesture2,932,762,751,967
2025-04-03 21:19:12,gesture2,934,757,734,979
2025-04-03 21:19:12,gesture2,923,758,732,976
2025-04-03 21:19:12,gesture2,905,752,727,973
2025-04-03 21:19:12,gesture2,914,750,723,943
2025-04-03 21:19:12,gesture2,862,743,761,948
2025-04-03 21:19:12,gesture2,868,721,731,951
2025-04-03 21:19:12,gesture2,862,757,706,956
2025-04-03 21:19:12,gesture2,869,743,719,956
2025-04-03 21:19:12,gesture2,870,763,724,951
2025-04-03 21:19:12,gesture2,858,754,691,958
2025-04-03 21:19:13,gesture2,919,739,705,954
2025-04-03 21:19:13,gesture2,918,739,695,947
2025-04-03 21:19:13,gesture2,904,736,685,935
2025-04-03 21:19:13,gesture2,892,721,656,942
2025-04-03 21:19:13,gesture2,904,746,686,960
2025-04-03 21:19:13,gesture2,971,731,689,956
2025-04-03 21:19:13,gesture2,925,732,665,960
2025-04-03 21:19:13,gesture2,921,725,652,955
2025-04-03 21:19:13,gesture2,922,723,660,966
2025-04-03 21:19:13,gesture2,923,735,640,952
2025-04-03 21:19:13,gesture2,917,705,621,967
2025-04-03 21:19:13,gesture2,917,708,718,967
2025-04-03 21:19:13,gesture2,924,743,700,957
2025-04-03 21:19:13,gesture2,921,750,723,961
2025-04-03 21:19:13,gesture2,906,739,702,953
2025-04-03 21:19:13,gesture2,895,735,698,954
2025-04-03 21:19:13,gesture2,833,726,672,952
2025-04-03 21:19:13,gesture2,918,739,709,960
2025-04-03 21:19:13,gesture2,910,719,686,960
2025-04-03 21:19:14,gesture2,878,681,611,953
2025-04-03 21:19:14,gesture2,886,699,623,957
2025-04-03 21:19:14,gesture2,883,688,617,954
2025-04-03 21:19:14,gesture2,885,683,621,954
2025-04-03 21:19:14,gesture2,884,695,622,948
2025-04-03 21:19:14,gesture2,896,696,618,939
2025-04-03 21:19:14,gesture2,897,695,608,931
2025-04-03 21:19:14,gesture2,915,677,616,931
2025-04-03 21:19:14,gesture2,914,665,623,924
2025-04-03 21:19:14,gesture2,917,707,644,930
2025-04-03 21:19:14,gesture2,912,662,623,917
2025-04-03 21:19:14,gesture2,913,689,631,909
2025-04-03 21:19:14,gesture2,913,686,618,910
2025-04-03 21:19:14,gesture2,908,684,610,906
2025-04-03 21:19:14,gesture2,913,682,625,911
2025-04-03 21:19:15,gesture2,894,688,632,919
2025-04-03 21:19:15,gesture2,893,681,623,941
2025-04-03 21:19:15,gesture2,893,683,631,950
2025-04-03 21:19:15,gesture2,891,681,634,951
2025-04-03 21:19:15,gesture2,889,677,633,946
2025-04-03 21:19:15,gesture2,897,680,624,953
2025-04-03 21:19:15,gesture2,895,685,619,960
2025-04-03 21:19:15,gesture2,893,709,633,964
2025-04-03 21:19:15,gesture2,889,689,623,953
2025-04-03 21:19:15,gesture2,888,690,625,950
2025-04-03 21:19:15,gesture2,891,697,631,952
2025-04-03 21:19:15,gesture2,891,695,628,955
2025-04-03 21:19:15,gesture2,880,666,634,953
2025-04-03 21:19:15,gesture2,874,674,624,947
2025-04-03 21:19:15,gesture2,862,669,634,948
2025-04-03 21:19:15,gesture2,809,700,629,947
2025-04-03 21:19:15,gesture2,812,687,626,947
2025-04-03 21:19:15,gesture2,812,687,619,950
2025-04-03 21:19:15,gesture2,850,671,627,943
2025-04-03 21:19:15,gesture2,911,656,630,944
2025-04-03 21:19:16,gesture2,878,655,635,945
2025-04-03 21:19:16,gesture2,905,653,631,946
2025-04-03 21:19:16,gesture2,906,672,614,949
2025-04-03 21:19:16,gesture2,903,634,621,935
2025-04-03 21:19:16,gesture2,902,631,621,953
2025-04-03 21:19:16,gesture2,902,627,607,940
2025-04-03 21:19:16,gesture2,907,623,610,933
2025-04-03 21:19:16,gesture2,911,622,613,933
2025-04-03 21:19:16,gesture2,911,617,611,934
2025-04-03 21:19:16,gesture2,911,615,601,935
2025-04-03 21:19:16,gesture2,908,624,607,937
2025-04-03 21:19:16,gesture2,899,625,597,937
2025-04-03 21:19:16,gesture2,871,627,604,929
2025-04-03 21:19:16,gesture2,854,632,600,931
2025-04-03 21:19:16,gesture2,866,639,602,933
2025-04-03 21:19:16,gesture2,863,639,585,933
2025-04-03 21:19:16,gesture2,895,635,581,931
2025-04-03 21:19:16,gesture2,892,639,579,933
2025-04-03 21:19:17,gesture2,893,640,591,932
2025-04-03 21:19:17,gesture2,913,640,591,931
2025-04-03 21:19:17,gesture2,914,635,594,933
2025-04-03 21:19:17,gesture2,914,641,591,928
2025-04-03 21:19:17,gesture2,913,642,590,928
2025-04-03 21:19:17,gesture2,911,640,589,927
2025-04-03 21:19:17,gesture2,912,643,594,925
2025-04-03 21:19:17,gesture2,913,642,585,926
2025-04-03 21:19:17,gesture2,913,645,582,925
2025-04-03 21:19:17,gesture2,916,648,579,927
2025-04-03 21:19:17,gesture2,913,648,586,932
2025-04-03 21:19:17,gesture2,915,648,596,933
2025-04-03 21:19:17,gesture2,923,653,598,926
2025-04-03 21:19:17,gesture2,936,658,605,924
2025-04-03 21:19:17,gesture2,928,666,629,926
2025-04-03 21:19:17,gesture2,924,654,624,937
2025-04-03 21:19:17,gesture2,919,652,647,935
2025-04-03 21:19:17,gesture2,917,636,660,932
2025-04-03 21:19:18,gesture2,907,633,661,945
2025-04-03 21:19:18,gesture2,927,641,663,944
2025-04-03 21:19:18,gesture2,952,637,656,945
2025-04-03 21:19:18,gesture2,950,636,657,930
2025-04-03 21:19:18,gesture2,940,636,654,930
2025-04-03 21:19:18,gesture2,936,636,644,927
2025-04-03 21:19:18,gesture2,930,635,645,931
2025-04-03 21:19:18,gesture2,929,639,638,932
2025-04-03 21:19:18,gesture2,929,637,637,918
2025-04-03 21:19:18,gesture2,928,640,650,911
2025-04-03 21:19:18,gesture2,927,642,648,918
2025-04-03 21:19:18,gesture2,925,656,644,913
2025-04-03 21:19:18,gesture2,926,657,647,909
2025-04-03 21:19:18,gesture2,926,656,646,913
2025-04-03 21:19:18,gesture2,921,657,646,913
2025-04-03 21:19:18,gesture2,922,659,649,912
2025-04-03 21:19:18,gesture2,933,676,666,918
2025-04-03 21:19:18,gesture2,931,669,665,917
2025-04-03 21:19:18,gesture2,926,661,657,919
2025-04-03 21:19:19,gesture2,928,675,664,920
2025-04-03 21:19:19,gesture2,929,685,666,922
2025-04-03 21:19:19,gesture2,926,672,659,919
2025-04-03 21:19:19,gesture2,928,664,661,920
2025-04-03 21:19:19,gesture2,926,668,655,925
2025-04-03 21:19:19,gesture2,925,661,647,922
2025-04-03 21:19:19,gesture2,925,658,644,916
2025-04-03 21:19:19,gesture2,925,661,658,919
2025-04-03 21:19:19,gesture2,929,655,658,921
2025-04-03 21:19:19,gesture2,925,658,657,920
2025-04-03 21:19:19,gesture2,926,663,643,920
2025-04-03 21:19:19,gesture2,926,660,653,919
2025-04-03 21:19:19,gesture2,927,664,647,919
2025-04-03 21:19:19,gesture2,925,663,643,920
2025-04-03 21:19:19,gesture2,925,674,655,921
2025-04-03 21:19:19,gesture2,925,674,650,922
2025-04-03 21:19:19,gesture2,923,669,653,919
2025-04-03 21:19:19,gesture2,929,669,676,930
2025-04-03 21:19:19,gesture2,943,670,655,938
2025-04-03 21:19:20,gesture2,917,684,654,944
2025-04-03 21:19:20,gesture2,901,680,651,957
2025-04-03 21:19:20,gesture2,929,716,668,946
2025-04-03 21:19:20,gesture2,917,719,661,935
2025-04-03 21:19:20,gesture2,927,711,662,933
2025-04-03 21:19:20,gesture2,927,707,664,923
2025-04-03 21:19:20,gesture2,926,697,640,922
2025-04-03 21:19:20,gesture2,910,709,707,924
2025-04-03 21:19:20,gesture2,849,680,653,913
2025-04-03 21:19:20,gesture2,879,711,651,922
2025-04-03 21:19:20,gesture2,771,709,647,913
2025-04-03 21:19:20,gesture2,785,714,651,910
2025-04-03 21:19:20,gesture2,899,711,632,909
2025-04-03 21:19:20,gesture2,895,704,644,927
2025-04-03 21:19:20,gesture2,898,709,648,926
2025-04-03 21:19:20,gesture2,888,687,620,915
2025-04-03 21:19:20,gesture2,896,688,643,918
2025-04-03 21:19:20,gesture2,896,684,643,921
2025-04-03 21:19:21,gesture2,894,680,641,923
2025-04-03 21:19:21,gesture2,883,672,638,938
2025-04-03 21:19:21,gesture2,917,685,650,938
2025-04-03 21:19:21,gesture2,915,717,590,939
2025-04-03 21:19:21,gesture2,896,721,566,952
2025-04-03 21:19:21,gesture2,902,660,549,941
2025-04-03 21:19:21,gesture2,935,652,528,941
2025-04-03 21:19:21,gesture2,937,667,535,942
2025-04-03 21:19:21,gesture2,934,674,485,933
2025-04-03 21:19:21,gesture2,939,662,516,937
2025-04-03 21:19:21,gesture2,937,667,521,953
2025-04-03 21:19:21,gesture2,934,681,520,955
2025-04-03 21:19:21,gesture2,937,684,478,938
2025-04-03 21:19:21,gesture2,925,688,481,901
2025-04-03 21:19:21,gesture2,923,656,475,914
2025-04-03 21:19:21,gesture2,918,633,481,914
2025-04-03 21:19:21,gesture2,914,643,412,967
2025-04-03 21:19:21,gesture2,887,624,391,926
2025-04-03 21:19:21,gesture2,917,623,397,921
2025-04-03 21:19:22,gesture2,919,610,386,931
2025-04-03 21:19:22,gesture2,915,625,374,926
2025-04-03 21:19:22,gesture2,917,609,421,932
2025-04-03 21:19:22,gesture2,940,613,496,933
2025-04-03 21:19:22,gesture2,953,622,500,943
2025-04-03 21:19:22,gesture2,974,669,566,921
2025-04-03 21:19:22,gesture2,960,677,545,915
2025-04-03 21:19:22,gesture2,951,682,544,910
2025-04-03 21:19:22,gesture2,917,681,545,908
2025-04-03 21:19:22,gesture2,910,680,574,905
2025-04-03 21:19:22,gesture2,909,673,555,902
2025-04-03 21:19:22,gesture2,906,674,561,901
2025-04-03 21:19:22,gesture2,909,667,570,900
2025-04-03 21:19:22,gesture2,903,677,591,909
2025-04-03 21:19:22,gesture2,901,669,569,918
2025-04-03 21:19:22,gesture2,904,665,548,918
2025-04-03 21:19:22,gesture2,909,685,553,923
2025-04-03 21:19:22,gesture2,912,688,573,918
2025-04-03 21:19:23,gesture2,929,674,564,912
2025-04-03 21:19:23,gesture2,924,677,554,911
2025-04-03 21:19:23,gesture2,928,680,552,911
2025-04-03 21:19:23,gesture2,898,677,550,906
2025-04-03 21:19:23,gesture2,906,678,580,907
2025-04-03 21:19:23,gesture2,914,677,585,902
2025-04-03 21:19:23,gesture2,900,678,592,895
2025-04-03 21:19:23,gesture2,908,675,550,888
2025-04-03 21:19:23,gesture2,912,675,555,893
2025-04-03 21:19:23,gesture2,920,675,548,894
2025-04-03 21:19:23,gesture2,922,673,564,900
2025-04-03 21:19:23,gesture2,921,675,556,904
2025-04-03 21:19:23,gesture2,919,675,551,909
2025-04-03 21:19:23,gesture2,916,678,547,908
2025-04-03 21:19:23,gesture2,917,689,603,903
2025-04-03 21:19:24,gesture2,915,708,622,923
2025-04-03 21:19:24,gesture2,900,722,668,929
2025-04-03 21:19:24,gesture2,848,695,673,921
2025-04-03 21:19:24,gesture2,867,718,648,914
2025-04-03 21:19:24,gesture2,917,700,600,913
2025-04-03 21:19:24,gesture2,916,700,626,931
2025-04-03 21:19:24,gesture2,924,694,595,914
2025-04-03 21:19:24,gesture2,927,694,606,914
2025-04-03 21:19:24,gesture2,885,698,610,917
2025-04-03 21:19:24,gesture2,921,691,595,918
2025-04-03 21:19:24,gesture2,924,708,581,915
2025-04-03 21:19:24,gesture2,925,718,594,911
2025-04-03 21:19:24,gesture2,918,733,593,916
2025-04-03 21:19:24,gesture2,920,736,604,914
2025-04-03 21:19:24,gesture2,918,735,597,919
2025-04-03 21:19:24,gesture2,919,729,604,920
2025-04-03 21:19:24,gesture2,921,731,615,919
2025-04-03 21:19:24,gesture2,921,732,616,920
2025-04-03 21:19:24,gesture2,922,727,626,923
2025-04-03 21:19:25,gesture2,918,724,623,927
2025-04-03 21:19:25,gesture2,917,726,626,924
2025-04-03 21:19:25,gesture2,895,728,631,890
2025-04-03 21:19:25,gesture2,842,732,638,900
2025-04-03 21:19:25,gesture2,902,727,644,905
2025-04-03 21:19:25,gesture2,916,736,630,904
2025-04-03 21:19:25,gesture2,916,734,616,906
2025-04-03 21:19:25,gesture2,919,727,610,904
2025-04-03 21:19:25,gesture2,913,726,605,900
2025-04-03 21:19:25,gesture2,891,727,602,901
2025-04-03 21:19:25,gesture2,890,730,594,904
2025-04-03 21:19:25,gesture2,888,716,594,908
2025-04-03 21:19:25,gesture2,888,720,585,911
2025-04-03 21:19:25,gesture2,894,721,601,911
2025-04-03 21:19:25,gesture2,882,734,614,913
2025-04-03 21:19:25,gesture2,866,737,598,948
2025-04-03 21:19:25,gesture2,862,719,620,948
2025-04-03 21:19:25,gesture2,861,721,621,955
2025-04-03 21:19:25,gesture2,863,722,612,956
2025-04-03 21:19:26,gesture2,869,723,607,960
2025-04-03 21:19:26,gesture2,869,712,647,972
2025-04-03 21:19:26,gesture2,890,703,653,970
2025-04-03 21:19:26,gesture2,904,703,628,975
2025-04-03 21:19:26,gesture2,907,698,623,972
2025-04-03 21:19:26,gesture2,907,680,629,968
2025-04-03 21:19:26,gesture2,906,695,637,969
2025-04-03 21:19:26,gesture2,901,710,662,949
2025-04-03 21:19:26,gesture2,903,713,660,950
2025-04-03 21:19:26,gesture2,901,725,647,952
2025-04-03 21:19:26,gesture2,899,730,643,958
2025-04-03 21:19:26,gesture2,897,740,629,955
2025-04-03 21:19:26,gesture2,898,725,669,946
2025-04-03 21:19:26,gesture2,899,730,629,941
2025-04-03 21:19:26,gesture2,895,734,652,930
2025-04-03 21:19:26,gesture2,893,751,659,935
2025-04-03 21:19:26,gesture2,891,753,632,905
2025-04-03 21:19:26,gesture2,891,757,617,882
2025-04-03 21:19:27,gesture2,890,748,625,880
2025-04-03 21:19:27,gesture2,891,760,634,879
2025-04-03 21:19:27,gesture2,894,752,623,873
2025-04-03 21:19:27,gesture2,894,744,657,884
