Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 17:47:36,gesture1,687,811,786,965
2025-04-03 17:47:36,gesture1,687,809,788,961
2025-04-03 17:47:36,gesture1,683,811,783,958
2025-04-03 17:47:37,gesture1,683,812,777,959
2025-04-03 17:47:37,gesture1,680,812,773,963
2025-04-03 17:47:37,gesture1,688,810,777,962
2025-04-03 17:47:37,gesture1,687,809,789,961
2025-04-03 17:47:37,gesture1,697,808,774,954
2025-04-03 17:47:37,gesture1,693,810,782,954
2025-04-03 17:47:37,gesture1,696,808,786,954
2025-04-03 17:47:37,gesture1,692,808,777,957
2025-04-03 17:47:37,gesture1,692,807,779,970
2025-04-03 17:47:37,gesture1,686,809,778,965
2025-04-03 17:47:37,gesture1,683,804,773,959
2025-04-03 17:47:37,gesture1,684,806,776,960
2025-04-03 17:47:37,gesture1,689,807,780,958
2025-04-03 17:47:37,gesture1,689,804,776,957
2025-04-03 17:47:37,gesture1,688,800,770,956
2025-04-03 17:47:37,gesture1,684,807,768,957
2025-04-03 17:47:38,gesture1,677,808,768,956
2025-04-03 17:47:38,gesture1,674,805,763,955
2025-04-03 17:47:38,gesture1,679,809,760,964
2025-04-03 17:47:38,gesture1,684,810,749,956
2025-04-03 17:47:38,gesture1,680,813,754,961
2025-04-03 17:47:38,gesture1,683,813,759,961
2025-04-03 17:47:38,gesture1,698,817,762,954
2025-04-03 17:47:38,gesture1,700,816,754,950
2025-04-03 17:47:38,gesture1,702,813,754,951
2025-04-03 17:47:38,gesture1,705,813,758,957
2025-04-03 17:47:38,gesture1,709,813,760,952
2025-04-03 17:47:38,gesture1,703,814,763,954
2025-04-03 17:47:38,gesture1,700,813,765,954
2025-04-03 17:47:38,gesture1,702,815,767,942
2025-04-03 17:47:38,gesture1,702,807,752,954
2025-04-03 17:47:38,gesture1,721,818,753,951
2025-04-03 17:47:38,gesture1,711,807,764,946
2025-04-03 17:47:38,gesture1,708,807,780,949
2025-04-03 17:47:38,gesture1,708,806,770,952
2025-04-03 17:47:39,gesture1,698,802,766,941
2025-04-03 17:47:39,gesture1,702,801,773,936
2025-04-03 17:47:39,gesture1,701,808,770,939
2025-04-03 17:47:39,gesture1,697,809,772,941
2025-04-03 17:47:39,gesture1,697,798,777,936
2025-04-03 17:47:39,gesture1,701,800,778,934
2025-04-03 17:47:39,gesture1,697,802,762,936
2025-04-03 17:47:39,gesture1,717,873,776,943
2025-04-03 17:47:39,gesture1,713,863,769,945
2025-04-03 17:47:39,gesture1,699,861,778,941
2025-04-03 17:47:39,gesture1,690,853,756,920
2025-04-03 17:47:39,gesture1,691,859,766,912
2025-04-03 17:47:39,gesture1,687,853,786,916
2025-04-03 17:47:39,gesture1,686,849,771,931
2025-04-03 17:47:39,gesture1,698,849,770,929
2025-04-03 17:47:39,gesture1,706,814,765,928
2025-04-03 17:47:39,gesture1,716,813,768,922
2025-04-03 17:47:39,gesture1,708,812,758,914
2025-04-03 17:47:40,gesture1,710,812,750,916
2025-04-03 17:47:40,gesture1,709,811,743,909
2025-04-03 17:47:40,gesture1,708,807,739,879
2025-04-03 17:47:40,gesture1,702,806,737,884
2025-04-03 17:47:40,gesture1,698,808,735,887
2025-04-03 17:47:40,gesture1,692,809,734,903
2025-04-03 17:47:40,gesture1,685,801,738,903
2025-04-03 17:47:40,gesture1,694,799,738,915
2025-04-03 17:47:40,gesture1,685,805,732,917
2025-04-03 17:47:40,gesture1,681,806,736,913
2025-04-03 17:47:40,gesture1,691,805,734,901
2025-04-03 17:47:40,gesture1,687,804,738,910
2025-04-03 17:47:40,gesture1,686,801,739,901
2025-04-03 17:47:40,gesture1,685,809,740,909
2025-04-03 17:47:40,gesture1,685,811,742,913
2025-04-03 17:47:40,gesture1,685,820,743,909
2025-04-03 17:47:40,gesture1,687,815,735,912
2025-04-03 17:47:40,gesture1,687,819,742,905
2025-04-03 17:47:40,gesture1,688,820,742,892
2025-04-03 17:47:41,gesture1,687,822,736,893
2025-04-03 17:47:41,gesture1,693,820,732,899
2025-04-03 17:47:41,gesture1,681,815,736,900
2025-04-03 17:47:41,gesture1,679,819,753,895
2025-04-03 17:47:41,gesture1,677,817,756,889
2025-04-03 17:47:41,gesture1,675,817,759,883
2025-04-03 17:47:41,gesture1,677,820,763,883
2025-04-03 17:47:41,gesture1,675,820,759,890
2025-04-03 17:47:41,gesture1,676,817,756,885
2025-04-03 17:47:41,gesture1,675,818,757,881
2025-04-03 17:47:41,gesture1,674,820,754,886
2025-04-03 17:47:41,gesture1,674,822,758,885
2025-04-03 17:47:41,gesture1,673,821,757,884
2025-04-03 17:47:41,gesture1,674,821,755,880
2025-04-03 17:47:41,gesture1,671,825,755,882
2025-04-03 17:47:41,gesture1,672,822,758,878
2025-04-03 17:47:41,gesture1,669,825,754,880
2025-04-03 17:47:41,gesture1,672,819,755,857
2025-04-03 17:47:42,gesture1,670,818,756,882
2025-04-03 17:47:42,gesture1,671,818,753,879
2025-04-03 17:47:42,gesture1,676,817,751,879
2025-04-03 17:47:42,gesture1,677,819,752,884
2025-04-03 17:47:42,gesture1,676,823,751,884
2025-04-03 17:47:42,gesture1,674,825,749,885
2025-04-03 17:47:42,gesture1,675,824,751,884
2025-04-03 17:47:42,gesture1,676,822,751,883
2025-04-03 17:47:42,gesture1,675,817,747,881
2025-04-03 17:47:42,gesture1,674,824,745,883
2025-04-03 17:47:42,gesture1,673,826,748,879
2025-04-03 17:47:42,gesture1,673,829,750,881
2025-04-03 17:47:42,gesture1,671,835,749,879
2025-04-03 17:47:42,gesture1,662,832,747,877
2025-04-03 17:47:42,gesture1,665,833,745,876
2025-04-03 17:47:42,gesture1,662,834,747,874
2025-04-03 17:47:42,gesture1,661,834,744,884
2025-04-03 17:47:42,gesture1,662,835,747,879
2025-04-03 17:47:42,gesture1,662,831,746,883
2025-04-03 17:47:43,gesture1,673,838,744,891
2025-04-03 17:47:43,gesture1,666,836,746,876
2025-04-03 17:47:43,gesture1,665,836,744,873
2025-04-03 17:47:43,gesture1,666,836,743,875
2025-04-03 17:47:43,gesture1,672,829,743,877
2025-04-03 17:47:43,gesture1,644,827,738,873
2025-04-03 17:47:43,gesture1,652,826,740,871
2025-04-03 17:47:43,gesture1,653,827,731,873
2025-04-03 17:47:43,gesture1,657,830,737,869
2025-04-03 17:47:43,gesture1,655,833,746,881
2025-04-03 17:47:43,gesture1,653,830,743,880
2025-04-03 17:47:43,gesture1,660,838,742,880
2025-04-03 17:47:43,gesture1,661,841,742,877
2025-04-03 17:47:43,gesture1,662,840,742,877
2025-04-03 17:47:43,gesture1,665,838,745,877
2025-04-03 17:47:43,gesture1,665,834,744,887
2025-04-03 17:47:43,gesture1,667,833,744,897
2025-04-03 17:47:43,gesture1,666,834,743,893
2025-04-03 17:47:43,gesture1,660,835,743,882
2025-04-03 17:47:44,gesture1,660,839,745,881
2025-04-03 17:47:44,gesture1,660,840,744,878
2025-04-03 17:47:44,gesture1,661,839,747,882
2025-04-03 17:47:44,gesture1,660,837,747,888
2025-04-03 17:47:44,gesture1,661,837,746,880
2025-04-03 17:47:44,gesture1,659,837,747,891
2025-04-03 17:47:44,gesture1,659,838,747,893
2025-04-03 17:47:44,gesture1,663,844,745,896
2025-04-03 17:47:44,gesture1,657,845,745,876
2025-04-03 17:47:44,gesture1,659,840,742,884
2025-04-03 17:47:44,gesture1,667,840,741,880
2025-04-03 17:47:44,gesture1,680,839,739,900
2025-04-03 17:47:44,gesture1,666,837,742,935
2025-04-03 17:47:44,gesture1,665,834,744,875
2025-04-03 17:47:44,gesture1,674,832,746,922
2025-04-03 17:47:44,gesture1,676,831,749,883
2025-04-03 17:47:44,gesture1,687,839,760,937
2025-04-03 17:47:44,gesture1,702,837,750,903
2025-04-03 17:47:45,gesture1,686,827,730,912
2025-04-03 17:47:45,gesture1,682,825,738,892
2025-04-03 17:47:45,gesture1,683,828,754,909
2025-04-03 17:47:45,gesture1,692,829,750,897
2025-04-03 17:47:45,gesture1,684,827,752,910
2025-04-03 17:47:45,gesture1,681,829,759,869
2025-04-03 17:47:45,gesture1,682,828,758,873
2025-04-03 17:47:45,gesture1,683,831,762,883
2025-04-03 17:47:45,gesture1,680,812,766,808
2025-04-03 17:47:45,gesture1,688,822,767,829
2025-04-03 17:47:45,gesture1,691,831,768,849
2025-04-03 17:47:45,gesture1,701,823,769,826
2025-04-03 17:47:45,gesture1,695,825,756,796
2025-04-03 17:47:45,gesture1,679,819,742,735
2025-04-03 17:47:45,gesture1,679,819,730,693
2025-04-03 17:47:46,gesture1,670,819,757,686
2025-04-03 17:47:46,gesture1,679,826,740,648
2025-04-03 17:47:46,gesture1,667,823,748,628
2025-04-03 17:47:46,gesture1,669,821,736,658
2025-04-03 17:47:46,gesture1,670,821,718,639
2025-04-03 17:47:46,gesture1,648,821,747,627
2025-04-03 17:47:46,gesture1,653,823,748,600
2025-04-03 17:47:46,gesture1,660,820,724,580
2025-04-03 17:47:46,gesture1,655,823,736,588
2025-04-03 17:47:46,gesture1,655,828,757,589
2025-04-03 17:47:46,gesture1,657,826,721,578
2025-04-03 17:47:46,gesture1,674,836,733,600
2025-04-03 17:47:46,gesture1,663,832,726,609
2025-04-03 17:47:46,gesture1,671,840,723,617
2025-04-03 17:47:46,gesture1,670,831,728,648
2025-04-03 17:47:46,gesture1,662,825,727,656
2025-04-03 17:47:46,gesture1,662,828,724,647
2025-04-03 17:47:46,gesture1,666,828,722,655
2025-04-03 17:47:46,gesture1,666,836,721,657
2025-04-03 17:47:46,gesture1,665,833,718,664
2025-04-03 17:47:47,gesture1,664,838,719,657
2025-04-03 17:47:47,gesture1,663,842,722,638
2025-04-03 17:47:47,gesture1,662,840,730,677
2025-04-03 17:47:47,gesture1,663,841,735,680
2025-04-03 17:47:47,gesture1,662,842,723,671
2025-04-03 17:47:47,gesture1,659,842,721,717
2025-04-03 17:47:47,gesture1,659,862,733,749
2025-04-03 17:47:47,gesture1,658,864,748,747
2025-04-03 17:47:47,gesture1,658,873,746,789
2025-04-03 17:47:47,gesture1,661,872,737,824
2025-04-03 17:47:47,gesture1,659,878,741,811
2025-04-03 17:47:47,gesture1,666,879,738,788
2025-04-03 17:47:47,gesture1,668,876,738,796
2025-04-03 17:47:47,gesture1,667,872,725,753
2025-04-03 17:47:47,gesture1,667,872,739,753
2025-04-03 17:47:47,gesture1,668,875,741,776
2025-04-03 17:47:47,gesture1,701,875,744,781
2025-04-03 17:47:47,gesture1,705,873,742,785
2025-04-03 17:47:48,gesture1,673,871,744,791
2025-04-03 17:47:48,gesture1,668,870,766,777
2025-04-03 17:47:48,gesture1,671,864,751,796
2025-04-03 17:47:48,gesture1,673,859,750,773
2025-04-03 17:47:48,gesture1,678,849,766,774
2025-04-03 17:47:48,gesture1,678,860,766,758
2025-04-03 17:47:48,gesture1,673,858,765,754
2025-04-03 17:47:48,gesture1,674,860,763,763
2025-04-03 17:47:48,gesture1,673,861,761,760
2025-04-03 17:47:48,gesture1,673,861,762,751
2025-04-03 17:47:48,gesture1,673,863,760,753
2025-04-03 17:47:48,gesture1,674,863,761,739
2025-04-03 17:47:48,gesture1,673,862,762,747
2025-04-03 17:47:48,gesture1,672,863,754,742
2025-04-03 17:47:48,gesture1,675,864,750,746
2025-04-03 17:47:48,gesture1,673,860,748,747
2025-04-03 17:47:48,gesture1,674,859,749,752
2025-04-03 17:47:48,gesture1,675,860,751,747
2025-04-03 17:47:49,gesture1,674,859,753,751
2025-04-03 17:47:49,gesture1,673,859,753,756
2025-04-03 17:47:49,gesture1,670,861,753,758
2025-04-03 17:47:49,gesture1,672,862,753,756
2025-04-03 17:47:49,gesture1,678,861,752,752
2025-04-03 17:47:49,gesture1,679,862,756,750
2025-04-03 17:47:49,gesture1,677,863,760,752
2025-04-03 17:47:49,gesture1,678,862,761,747
2025-04-03 17:47:49,gesture1,679,859,760,762
2025-04-03 17:47:49,gesture1,676,860,761,792
2025-04-03 17:47:49,gesture1,677,859,760,805
2025-04-03 17:47:49,gesture1,676,859,758,802
2025-04-03 17:47:49,gesture1,676,859,757,817
2025-04-03 17:47:49,gesture1,677,858,756,802
2025-04-03 17:47:49,gesture1,678,860,753,803
2025-04-03 17:47:49,gesture1,675,860,747,802
2025-04-03 17:47:49,gesture1,675,859,746,799
2025-04-03 17:47:49,gesture1,676,857,749,785
2025-04-03 17:47:49,gesture1,676,854,745,785
2025-04-03 17:47:49,gesture1,675,856,746,780
2025-04-03 17:47:50,gesture1,677,859,742,777
2025-04-03 17:47:50,gesture1,674,856,743,778
2025-04-03 17:47:50,gesture1,672,857,742,776
2025-04-03 17:47:50,gesture1,668,857,741,779
2025-04-03 17:47:50,gesture1,670,857,740,787
2025-04-03 17:47:50,gesture1,674,857,743,780
2025-04-03 17:47:50,gesture1,670,858,744,780
2025-04-03 17:47:50,gesture1,670,858,743,777
2025-04-03 17:47:50,gesture1,674,857,744,784
2025-04-03 17:47:50,gesture1,671,856,744,800
2025-04-03 17:47:50,gesture1,671,858,743,803
2025-04-03 17:47:50,gesture1,670,858,743,795
2025-04-03 17:47:50,gesture1,670,858,742,794
2025-04-03 17:47:50,gesture1,668,857,746,796
2025-04-03 17:47:51,gesture1,672,857,744,793
2025-04-03 17:47:51,gesture1,671,857,750,795
2025-04-03 17:47:51,gesture1,672,856,749,793
2025-04-03 17:47:51,gesture1,671,857,749,791
2025-04-03 17:47:51,gesture1,670,859,751,789
2025-04-03 17:47:51,gesture1,670,857,751,791
2025-04-03 17:47:51,gesture1,669,857,754,791
2025-04-03 17:47:51,gesture1,669,857,757,796
2025-04-03 17:47:51,gesture1,670,858,760,796
2025-04-03 17:47:51,gesture1,669,855,758,791
2025-04-03 17:47:51,gesture1,669,856,755,795
2025-04-03 17:47:51,gesture1,669,856,759,787
2025-04-03 17:47:51,gesture1,668,856,756,790
2025-04-03 17:47:51,gesture1,669,856,756,781
2025-04-03 17:47:51,gesture1,667,856,755,785
2025-04-03 17:47:51,gesture1,665,855,752,786
2025-04-03 17:47:51,gesture1,668,857,755,777
2025-04-03 17:47:51,gesture1,666,856,755,771
2025-04-03 17:47:51,gesture1,667,857,753,775
2025-04-03 17:47:51,gesture1,668,857,751,801
2025-04-03 17:47:51,gesture1,667,855,746,787
2025-04-03 17:47:51,gesture1,667,857,744,787
2025-04-03 17:47:52,gesture1,666,856,742,788
2025-04-03 17:47:52,gesture1,666,856,743,786
2025-04-03 17:47:52,gesture1,665,855,744,791
2025-04-03 17:47:52,gesture1,665,854,746,795
2025-04-03 17:47:52,gesture1,666,855,749,796
2025-04-03 17:47:52,gesture1,665,855,748,794
2025-04-03 17:47:52,gesture1,665,855,748,794
2025-04-03 17:47:52,gesture1,666,855,745,788
2025-04-03 17:47:52,gesture1,667,854,748,792
2025-04-03 17:47:52,gesture1,665,855,748,799
2025-04-03 17:47:52,gesture1,666,856,748,799
2025-04-03 17:47:52,gesture1,667,856,748,800
2025-04-03 17:47:52,gesture1,665,856,748,799
2025-04-03 17:47:52,gesture1,663,857,751,798
2025-04-03 17:47:52,gesture1,664,854,750,797
2025-04-03 17:47:52,gesture1,665,855,748,801
2025-04-03 17:47:52,gesture1,663,855,750,803
2025-04-03 17:47:52,gesture1,663,854,754,807
2025-04-03 17:47:52,gesture1,663,855,751,806
2025-04-03 17:47:52,gesture1,664,854,754,804
2025-04-03 17:47:53,gesture1,661,854,762,802
2025-04-03 17:47:53,gesture1,663,855,764,800
2025-04-03 17:47:53,gesture1,664,854,762,801
2025-04-03 17:47:53,gesture1,662,855,759,793
2025-04-03 17:47:53,gesture1,655,855,754,795
2025-04-03 17:47:53,gesture1,655,856,757,797
2025-04-03 17:47:53,gesture1,656,856,758,798
2025-04-03 17:47:53,gesture1,657,854,760,801
2025-04-03 17:47:53,gesture1,661,856,759,808
2025-04-03 17:47:53,gesture1,659,855,757,805
2025-04-03 17:47:53,gesture1,658,855,757,801
2025-04-03 17:47:53,gesture1,658,855,753,794
2025-04-03 17:47:53,gesture1,659,855,751,801
2025-04-03 17:47:53,gesture1,659,856,752,799
2025-04-03 17:47:53,gesture1,659,855,752,786
2025-04-03 17:47:53,gesture1,656,854,757,791
2025-04-03 17:47:53,gesture1,657,853,761,790
2025-04-03 17:47:54,gesture1,657,852,761,786
2025-04-03 17:47:54,gesture1,656,852,756,787
2025-04-03 17:47:54,gesture1,657,851,753,787
2025-04-03 17:47:54,gesture1,656,849,753,787
2025-04-03 17:47:54,gesture1,658,848,760,787
2025-04-03 17:47:54,gesture1,658,850,759,787
2025-04-03 17:47:54,gesture1,658,848,760,788
2025-04-03 17:47:54,gesture1,658,848,759,795
2025-04-03 17:47:54,gesture1,657,847,756,794
2025-04-03 17:47:54,gesture1,657,848,763,786
2025-04-03 17:47:54,gesture1,658,848,766,784
2025-04-03 17:47:54,gesture1,655,848,766,781
2025-04-03 17:47:54,gesture1,654,847,766,781
2025-04-03 17:47:54,gesture1,655,848,764,781
2025-04-03 17:47:54,gesture1,659,848,765,779
2025-04-03 17:47:54,gesture1,657,848,765,779
2025-04-03 17:47:55,gesture1,658,847,761,772
2025-04-03 17:47:55,gesture1,653,848,747,765
2025-04-03 17:47:55,gesture1,654,847,751,767
2025-04-03 17:47:55,gesture1,654,847,745,767
2025-04-03 17:47:55,gesture1,654,847,744,764
2025-04-03 17:47:55,gesture1,654,846,747,770
2025-04-03 17:47:55,gesture1,655,842,747,767
2025-04-03 17:47:55,gesture1,654,842,745,775
2025-04-03 17:47:55,gesture1,653,837,749,776
2025-04-03 17:47:55,gesture1,653,839,750,776
2025-04-03 17:47:55,gesture1,653,836,749,782
2025-04-03 17:47:55,gesture1,650,837,748,779
2025-04-03 17:47:55,gesture1,652,836,748,782
2025-04-03 17:47:55,gesture1,651,851,736,785
2025-04-03 17:47:55,gesture1,649,856,747,786
2025-04-03 17:47:55,gesture1,651,856,746,791
2025-04-03 17:47:55,gesture1,652,862,745,789
2025-04-03 17:47:55,gesture1,650,864,749,785
2025-04-03 17:47:55,gesture1,654,858,749,782
2025-04-03 17:47:56,gesture1,650,856,748,782
2025-04-03 17:47:56,gesture1,649,862,748,784
2025-04-03 17:47:56,gesture1,649,862,750,781
2025-04-03 17:47:56,gesture1,650,857,746,784
2025-04-03 17:47:56,gesture1,648,851,748,787
2025-04-03 17:47:56,gesture1,649,847,747,785
2025-04-03 17:47:56,gesture1,647,845,746,786
2025-04-03 17:47:56,gesture1,652,843,745,784
2025-04-03 17:47:56,gesture1,646,845,741,785
2025-04-03 17:47:56,gesture1,649,842,742,787
2025-04-03 17:47:56,gesture1,648,846,740,788
2025-04-03 17:47:56,gesture1,648,852,738,792
2025-04-03 17:47:56,gesture1,648,847,742,791
2025-04-03 17:47:56,gesture1,646,841,741,793
2025-04-03 17:47:56,gesture1,647,837,743,791
2025-04-03 17:47:56,gesture1,648,838,741,786
2025-04-03 17:47:56,gesture1,647,838,743,789
2025-04-03 17:47:56,gesture1,646,839,744,791
2025-04-03 17:47:57,gesture1,645,839,743,795
2025-04-03 17:47:57,gesture1,645,837,741,789
2025-04-03 17:47:57,gesture1,647,841,744,791
2025-04-03 17:47:57,gesture1,647,841,744,789
2025-04-03 17:47:57,gesture1,648,837,740,790
2025-04-03 17:47:57,gesture1,647,837,740,793
2025-04-03 17:47:57,gesture1,647,835,744,791
2025-04-03 17:47:57,gesture1,645,835,743,793
2025-04-03 17:47:57,gesture1,646,833,743,789
2025-04-03 17:47:57,gesture1,646,833,744,791
2025-04-03 17:47:57,gesture1,647,833,746,789
2025-04-03 17:47:57,gesture1,647,830,746,791
2025-04-03 17:47:57,gesture1,646,830,744,792
2025-04-03 17:47:57,gesture1,646,832,744,789
2025-04-03 17:47:57,gesture1,646,832,743,791
2025-04-03 17:47:57,gesture1,647,832,744,795
2025-04-03 17:47:57,gesture1,647,834,746,792
2025-04-03 17:47:57,gesture1,646,835,745,793
2025-04-03 17:47:58,gesture1,645,833,746,791
2025-04-03 17:47:58,gesture1,645,832,741,793
2025-04-03 17:47:58,gesture1,646,828,746,793
2025-04-03 17:47:58,gesture1,646,825,748,798
2025-04-03 17:47:58,gesture1,645,823,747,789
2025-04-03 17:47:58,gesture1,646,824,744,788
2025-04-03 17:47:58,gesture1,644,824,748,788
2025-04-03 17:47:58,gesture1,646,825,747,788
2025-04-03 17:47:58,gesture1,645,822,746,787
2025-04-03 17:47:58,gesture1,646,823,743,788
2025-04-03 17:47:58,gesture1,645,824,745,788
2025-04-03 17:47:58,gesture1,645,822,747,787
2025-04-03 17:47:58,gesture1,644,825,745,787
2025-04-03 17:47:58,gesture1,645,824,744,788
2025-04-03 17:47:58,gesture1,641,823,744,788
2025-04-03 17:47:58,gesture1,643,824,744,788
2025-04-03 17:47:58,gesture1,644,825,744,787
2025-04-03 17:47:58,gesture1,643,825,744,787
2025-04-03 17:47:58,gesture1,642,824,745,786
2025-04-03 17:47:58,gesture1,644,825,744,789
2025-04-03 17:47:58,gesture1,643,825,742,779
2025-04-03 17:47:59,gesture1,643,824,742,776
2025-04-03 17:47:59,gesture1,644,824,742,775
2025-04-03 17:47:59,gesture1,640,823,742,785
2025-04-03 17:47:59,gesture1,640,824,745,785
2025-04-03 17:47:59,gesture1,641,828,743,789
2025-04-03 17:47:59,gesture1,642,829,743,787
2025-04-03 17:47:59,gesture1,641,826,742,787
2025-04-03 17:47:59,gesture1,641,824,743,788
2025-04-03 17:47:59,gesture1,641,824,745,784
2025-04-03 17:47:59,gesture1,642,823,745,787
2025-04-03 17:47:59,gesture1,641,826,746,788
2025-04-03 17:47:59,gesture1,640,826,748,788
2025-04-03 17:47:59,gesture1,641,823,752,790
2025-04-03 17:47:59,gesture1,639,824,754,789
2025-04-03 17:47:59,gesture1,642,824,754,791
2025-04-03 17:47:59,gesture1,640,824,754,789
2025-04-03 17:47:59,gesture1,641,824,751,794
2025-04-03 17:48:00,gesture1,641,825,752,795
2025-04-03 17:48:00,gesture1,641,824,754,795
2025-04-03 17:48:00,gesture1,640,824,750,789
2025-04-03 17:48:00,gesture1,640,824,750,788
2025-04-03 17:48:00,gesture1,638,825,752,789
2025-04-03 17:48:00,gesture1,637,825,751,789
2025-04-03 17:48:00,gesture1,638,824,751,788
2025-04-03 17:48:00,gesture1,636,826,751,783
2025-04-03 17:48:00,gesture1,636,826,750,783
2025-04-03 17:48:00,gesture1,638,825,748,785
2025-04-03 17:48:00,gesture1,637,825,747,787
2025-04-03 17:48:00,gesture1,634,824,749,785
2025-04-03 17:48:00,gesture1,635,826,748,784
2025-04-03 17:48:00,gesture1,634,826,751,787
2025-04-03 17:48:00,gesture1,636,828,746,784
2025-04-03 17:48:00,gesture1,636,828,746,787
2025-04-03 17:48:00,gesture1,636,827,746,784
2025-04-03 17:48:00,gesture1,635,828,747,786
2025-04-03 17:48:00,gesture1,635,832,743,787
2025-04-03 17:48:01,gesture1,636,829,744,789
2025-04-03 17:48:01,gesture1,635,826,745,789
2025-04-03 17:48:01,gesture1,636,825,744,789
2025-04-03 17:48:01,gesture1,633,826,744,789
2025-04-03 17:48:01,gesture1,635,828,743,789
2025-04-03 17:48:01,gesture1,635,826,743,790
2025-04-03 17:48:01,gesture1,633,827,743,790
2025-04-03 17:48:01,gesture1,637,828,745,790
2025-04-03 17:48:01,gesture1,637,829,746,791
2025-04-03 17:48:01,gesture1,640,835,742,794
2025-04-03 17:48:01,gesture1,638,836,743,790
2025-04-03 17:48:01,gesture1,640,839,737,789
2025-04-03 17:48:01,gesture1,635,831,737,788
2025-04-03 17:48:01,gesture1,635,833,740,790
2025-04-03 17:48:01,gesture1,634,832,738,788
