Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 20:28:05,gesture1,607,435,449,814
2025-04-03 20:28:05,gesture1,619,454,469,819
2025-04-03 20:28:05,gesture1,622,459,471,823
2025-04-03 20:28:05,gesture1,620,454,440,837
2025-04-03 20:28:05,gesture1,619,454,435,831
2025-04-03 20:28:05,gesture1,619,453,434,831
2025-04-03 20:28:05,gesture1,612,442,428,831
2025-04-03 20:28:05,gesture1,620,450,445,841
2025-04-03 20:28:06,gesture1,611,438,460,835
2025-04-03 20:28:06,gesture1,615,438,457,837
2025-04-03 20:28:06,gesture1,621,449,461,841
2025-04-03 20:28:06,gesture1,622,454,467,839
2025-04-03 20:28:06,gesture1,619,456,463,838
2025-04-03 20:28:06,gesture1,620,454,478,838
2025-04-03 20:28:06,gesture1,619,453,476,830
2025-04-03 20:28:06,gesture1,614,447,476,847
2025-04-03 20:28:06,gesture1,614,449,457,842
2025-04-03 20:28:06,gesture1,614,443,459,845
2025-04-03 20:28:06,gesture1,613,439,477,845
2025-04-03 20:28:06,gesture1,611,438,483,851
2025-04-03 20:28:06,gesture1,611,443,458,855
2025-04-03 20:28:06,gesture1,610,445,438,853
2025-04-03 20:28:06,gesture1,609,448,458,854
2025-04-03 20:28:06,gesture1,611,448,464,838
2025-04-03 20:28:06,gesture1,611,450,452,836
2025-04-03 20:28:06,gesture1,601,427,421,826
2025-04-03 20:28:06,gesture1,599,424,446,833
2025-04-03 20:28:06,gesture1,602,428,424,832
2025-04-03 20:28:07,gesture1,616,445,440,846
2025-04-03 20:28:07,gesture1,610,436,413,841
2025-04-03 20:28:07,gesture1,606,433,423,840
2025-04-03 20:28:07,gesture1,606,433,418,839
2025-04-03 20:28:07,gesture1,605,434,420,839
2025-04-03 20:28:07,gesture1,607,434,411,830
2025-04-03 20:28:07,gesture1,611,426,413,830
2025-04-03 20:28:07,gesture1,619,433,414,831
2025-04-03 20:28:07,gesture1,616,434,412,818
2025-04-03 20:28:07,gesture1,599,416,383,806
2025-04-03 20:28:07,gesture1,608,425,391,809
2025-04-03 20:28:07,gesture1,601,422,389,804
2025-04-03 20:28:07,gesture1,604,421,389,794
2025-04-03 20:28:07,gesture1,607,430,415,799
2025-04-03 20:28:07,gesture1,604,425,406,797
2025-04-03 20:28:07,gesture1,600,422,415,795
2025-04-03 20:28:07,gesture1,605,429,411,801
2025-04-03 20:28:08,gesture1,606,426,417,804
2025-04-03 20:28:08,gesture1,611,427,423,799
2025-04-03 20:28:08,gesture1,610,430,420,798
2025-04-03 20:28:08,gesture1,609,431,427,795
2025-04-03 20:28:08,gesture1,606,432,436,795
2025-04-03 20:28:08,gesture1,606,428,431,797
2025-04-03 20:28:08,gesture1,607,428,430,797
2025-04-03 20:28:08,gesture1,606,429,434,798
2025-04-03 20:28:08,gesture1,612,430,429,802
2025-04-03 20:28:08,gesture1,607,430,429,802
2025-04-03 20:28:08,gesture1,608,430,439,798
2025-04-03 20:28:08,gesture1,612,431,429,800
2025-04-03 20:28:08,gesture1,604,437,426,792
2025-04-03 20:28:08,gesture1,608,429,429,790
2025-04-03 20:28:08,gesture1,612,432,431,801
2025-04-03 20:28:08,gesture1,610,444,442,801
2025-04-03 20:28:08,gesture1,617,448,429,803
2025-04-03 20:28:08,gesture1,616,450,426,799
2025-04-03 20:28:08,gesture1,616,450,434,799
2025-04-03 20:28:09,gesture1,614,448,435,799
2025-04-03 20:28:09,gesture1,610,444,442,799
2025-04-03 20:28:09,gesture1,609,445,439,796
2025-04-03 20:28:09,gesture1,607,440,444,795
2025-04-03 20:28:09,gesture1,604,440,432,792
2025-04-03 20:28:09,gesture1,603,424,411,793
2025-04-03 20:28:09,gesture1,613,452,444,803
2025-04-03 20:28:09,gesture1,596,429,415,787
2025-04-03 20:28:09,gesture1,604,440,407,802
2025-04-03 20:28:09,gesture1,602,439,407,798
2025-04-03 20:28:09,gesture1,597,435,436,794
2025-04-03 20:28:09,gesture1,602,436,437,798
2025-04-03 20:28:09,gesture1,602,428,448,794
2025-04-03 20:28:09,gesture1,601,428,440,820
2025-04-03 20:28:09,gesture1,601,427,431,825
2025-04-03 20:28:09,gesture1,603,434,453,829
2025-04-03 20:28:09,gesture1,602,432,434,821
2025-04-03 20:28:09,gesture1,600,429,445,810
2025-04-03 20:28:09,gesture1,601,443,427,821
2025-04-03 20:28:10,gesture1,601,445,424,831
2025-04-03 20:28:10,gesture1,601,449,427,834
2025-04-03 20:28:10,gesture1,601,447,429,804
2025-04-03 20:28:10,gesture1,601,442,440,795
2025-04-03 20:28:10,gesture1,602,434,429,803
2025-04-03 20:28:10,gesture1,604,455,415,797
2025-04-03 20:28:10,gesture1,601,455,406,807
2025-04-03 20:28:10,gesture1,598,451,404,810
2025-04-03 20:28:10,gesture1,598,452,404,811
2025-04-03 20:28:10,gesture1,605,461,408,820
2025-04-03 20:28:10,gesture1,604,461,409,828
2025-04-03 20:28:10,gesture1,604,460,410,825
2025-04-03 20:28:10,gesture1,603,458,410,824
2025-04-03 20:28:10,gesture1,603,455,410,824
2025-04-03 20:28:10,gesture1,604,457,414,822
2025-04-03 20:28:10,gesture1,606,458,415,824
2025-04-03 20:28:10,gesture1,606,463,416,820
2025-04-03 20:28:10,gesture1,606,459,417,813
2025-04-03 20:28:11,gesture1,605,457,416,814
2025-04-03 20:28:11,gesture1,605,458,424,813
2025-04-03 20:28:11,gesture1,607,459,427,812
2025-04-03 20:28:11,gesture1,608,457,426,813
2025-04-03 20:28:11,gesture1,606,455,423,809
2025-04-03 20:28:11,gesture1,608,455,422,807
2025-04-03 20:28:11,gesture1,611,453,422,811
2025-04-03 20:28:11,gesture1,611,454,422,809
2025-04-03 20:28:11,gesture1,610,454,423,809
2025-04-03 20:28:11,gesture1,610,456,423,810
2025-04-03 20:28:11,gesture1,609,454,424,812
2025-04-03 20:28:11,gesture1,611,450,426,807
2025-04-03 20:28:11,gesture1,609,450,429,810
2025-04-03 20:28:11,gesture1,611,449,427,807
2025-04-03 20:28:11,gesture1,610,447,425,811
2025-04-03 20:28:11,gesture1,610,448,428,808
2025-04-03 20:28:11,gesture1,611,445,423,808
2025-04-03 20:28:11,gesture1,610,446,427,801
2025-04-03 20:28:11,gesture1,609,449,422,805
2025-04-03 20:28:12,gesture1,605,446,419,801
2025-04-03 20:28:12,gesture1,605,445,414,799
2025-04-03 20:28:12,gesture1,605,446,419,803
2025-04-03 20:28:12,gesture1,605,444,419,800
2025-04-03 20:28:12,gesture1,606,446,413,797
2025-04-03 20:28:12,gesture1,605,442,420,798
2025-04-03 20:28:12,gesture1,606,441,418,796
2025-04-03 20:28:12,gesture1,604,442,420,797
2025-04-03 20:28:12,gesture1,604,441,414,796
2025-04-03 20:28:12,gesture1,603,442,414,795
2025-04-03 20:28:12,gesture1,605,441,415,795
2025-04-03 20:28:12,gesture1,607,449,419,797
2025-04-03 20:28:12,gesture1,606,448,419,795
2025-04-03 20:28:12,gesture1,605,444,418,795
2025-04-03 20:28:12,gesture1,600,440,416,792
2025-04-03 20:28:13,gesture1,603,443,421,794
2025-04-03 20:28:13,gesture1,606,442,420,793
2025-04-03 20:28:13,gesture1,606,440,422,793
2025-04-03 20:28:13,gesture1,607,441,422,793
2025-04-03 20:28:13,gesture1,609,443,422,794
2025-04-03 20:28:13,gesture1,610,441,421,793
2025-04-03 20:28:13,gesture1,608,442,435,794
2025-04-03 20:28:13,gesture1,609,440,437,794
2025-04-03 20:28:13,gesture1,609,440,436,798
2025-04-03 20:28:13,gesture1,609,439,434,798
2025-04-03 20:28:13,gesture1,608,438,433,798
2025-04-03 20:28:13,gesture1,603,431,428,795
2025-04-03 20:28:13,gesture1,602,431,427,795
2025-04-03 20:28:13,gesture1,596,428,424,792
2025-04-03 20:28:13,gesture1,597,427,425,793
2025-04-03 20:28:13,gesture1,592,421,422,790
2025-04-03 20:28:13,gesture1,591,418,425,788
2025-04-03 20:28:13,gesture1,590,417,411,789
2025-04-03 20:28:13,gesture1,588,418,409,788
2025-04-03 20:28:14,gesture1,592,420,403,786
2025-04-03 20:28:14,gesture1,594,417,416,782
2025-04-03 20:28:14,gesture1,589,418,414,779
2025-04-03 20:28:14,gesture1,589,417,411,776
2025-04-03 20:28:14,gesture1,590,414,412,782
2025-04-03 20:28:14,gesture1,590,413,414,771
2025-04-03 20:28:14,gesture1,589,414,414,779
2025-04-03 20:28:14,gesture1,589,415,415,777
2025-04-03 20:28:14,gesture1,588,412,416,776
2025-04-03 20:28:14,gesture1,591,421,438,775
2025-04-03 20:28:14,gesture1,588,421,453,774
2025-04-03 20:28:14,gesture1,588,422,491,772
2025-04-03 20:28:14,gesture1,588,432,483,775
2025-04-03 20:28:14,gesture1,586,433,478,779
2025-04-03 20:28:14,gesture1,585,437,482,798
2025-04-03 20:28:14,gesture1,584,445,484,792
2025-04-03 20:28:14,gesture1,583,444,481,793
2025-04-03 20:28:14,gesture1,585,444,479,790
2025-04-03 20:28:14,gesture1,586,449,481,791
2025-04-03 20:28:15,gesture1,589,444,481,795
2025-04-03 20:28:15,gesture1,590,444,475,795
2025-04-03 20:28:15,gesture1,588,445,475,797
2025-04-03 20:28:15,gesture1,585,444,475,794
2025-04-03 20:28:15,gesture1,587,442,478,798
2025-04-03 20:28:15,gesture1,586,441,476,797
2025-04-03 20:28:15,gesture1,585,442,478,795
2025-04-03 20:28:15,gesture1,584,442,477,795
2025-04-03 20:28:15,gesture1,586,445,479,796
2025-04-03 20:28:15,gesture1,584,435,470,793
2025-04-03 20:28:15,gesture1,602,463,493,803
2025-04-03 20:28:15,gesture1,595,453,482,799
2025-04-03 20:28:15,gesture1,593,451,482,795
2025-04-03 20:28:15,gesture1,592,454,481,791
2025-04-03 20:28:15,gesture1,591,450,478,790
2025-04-03 20:28:15,gesture1,589,449,479,793
2025-04-03 20:28:15,gesture1,592,448,466,794
2025-04-03 20:28:15,gesture1,586,445,461,785
2025-04-03 20:28:15,gesture1,578,457,468,784
2025-04-03 20:28:16,gesture1,558,449,462,783
2025-04-03 20:28:16,gesture1,560,448,454,784
2025-04-03 20:28:16,gesture1,561,448,456,784
2025-04-03 20:28:16,gesture1,565,450,457,783
2025-04-03 20:28:16,gesture1,572,453,458,790
2025-04-03 20:28:16,gesture1,575,452,458,793
2025-04-03 20:28:16,gesture1,573,451,474,794
2025-04-03 20:28:16,gesture1,569,456,470,790
2025-04-03 20:28:16,gesture1,568,449,468,789
2025-04-03 20:28:16,gesture1,566,446,468,790
2025-04-03 20:28:16,gesture1,565,449,470,790
2025-04-03 20:28:16,gesture1,568,444,459,790
2025-04-03 20:28:16,gesture1,568,440,455,788
2025-04-03 20:28:16,gesture1,573,442,456,789
2025-04-03 20:28:16,gesture1,576,444,460,791
2025-04-03 20:28:16,gesture1,577,442,456,790
2025-04-03 20:28:16,gesture1,570,440,442,788
2025-04-03 20:28:16,gesture1,573,450,447,790
2025-04-03 20:28:17,gesture1,579,456,453,796
2025-04-03 20:28:17,gesture1,578,455,457,796
2025-04-03 20:28:17,gesture1,570,444,447,787
2025-04-03 20:28:17,gesture1,570,444,448,788
2025-04-03 20:28:17,gesture1,572,443,467,787
2025-04-03 20:28:17,gesture1,569,427,464,787
2025-04-03 20:28:17,gesture1,559,411,450,780
2025-04-03 20:28:17,gesture1,563,426,434,788
2025-04-03 20:28:17,gesture1,566,425,438,785
2025-04-03 20:28:17,gesture1,569,421,425,782
2025-04-03 20:28:17,gesture1,566,422,428,784
2025-04-03 20:28:17,gesture1,566,421,426,775
2025-04-03 20:28:17,gesture1,563,417,421,785
2025-04-03 20:28:17,gesture1,563,424,421,783
2025-04-03 20:28:17,gesture1,567,425,453,791
2025-04-03 20:28:17,gesture1,570,426,448,793
2025-04-03 20:28:17,gesture1,572,427,461,791
2025-04-03 20:28:17,gesture1,572,424,457,788
2025-04-03 20:28:17,gesture1,574,428,457,792
2025-04-03 20:28:18,gesture1,578,426,460,793
2025-04-03 20:28:18,gesture1,581,436,465,789
2025-04-03 20:28:18,gesture1,582,438,468,788
2025-04-03 20:28:18,gesture1,564,414,445,777
2025-04-03 20:28:18,gesture1,562,409,445,778
2025-04-03 20:28:18,gesture1,560,402,447,778
2025-04-03 20:28:18,gesture1,572,419,461,784
2025-04-03 20:28:18,gesture1,569,422,461,782
2025-04-03 20:28:18,gesture1,575,429,465,786
2025-04-03 20:28:18,gesture1,575,430,468,785
2025-04-03 20:28:18,gesture1,576,429,468,788
2025-04-03 20:28:18,gesture1,573,425,463,786
2025-04-03 20:28:18,gesture1,579,434,472,791
2025-04-03 20:28:18,gesture1,557,404,439,773
2025-04-03 20:28:18,gesture1,556,401,433,774
2025-04-03 20:28:19,gesture1,558,406,431,773
2025-04-03 20:28:19,gesture1,560,409,422,775
2025-04-03 20:28:19,gesture1,560,406,428,776
2025-04-03 20:28:19,gesture1,547,406,437,777
2025-04-03 20:28:19,gesture1,548,410,442,787
2025-04-03 20:28:19,gesture1,567,431,456,793
2025-04-03 20:28:19,gesture1,578,442,467,802
2025-04-03 20:28:19,gesture1,575,442,469,801
2025-04-03 20:28:19,gesture1,588,461,492,808
2025-04-03 20:28:19,gesture1,575,432,461,796
2025-04-03 20:28:19,gesture1,557,414,444,789
2025-04-03 20:28:19,gesture1,562,417,448,785
2025-04-03 20:28:19,gesture1,579,455,482,797
2025-04-03 20:28:19,gesture1,579,451,494,796
2025-04-03 20:28:19,gesture1,574,449,472,788
2025-04-03 20:28:19,gesture1,574,444,478,790
2025-04-03 20:28:19,gesture1,557,426,454,784
2025-04-03 20:28:19,gesture1,569,441,465,789
2025-04-03 20:28:19,gesture1,559,425,446,783
2025-04-03 20:28:19,gesture1,552,420,442,780
2025-04-03 20:28:19,gesture1,560,427,449,784
2025-04-03 20:28:19,gesture1,575,454,453,787
2025-04-03 20:28:20,gesture1,557,425,439,783
2025-04-03 20:28:20,gesture1,552,419,451,783
2025-04-03 20:28:20,gesture1,570,461,502,808
2025-04-03 20:28:20,gesture1,567,439,467,786
2025-04-03 20:28:20,gesture1,588,467,495,807
2025-04-03 20:28:20,gesture1,539,404,405,769
2025-04-03 20:28:20,gesture1,538,405,406,768
2025-04-03 20:28:20,gesture1,558,437,427,782
2025-04-03 20:28:20,gesture1,566,441,443,788
2025-04-03 20:28:20,gesture1,610,476,474,799
2025-04-03 20:28:20,gesture1,578,467,461,793
2025-04-03 20:28:20,gesture1,563,452,458,787
2025-04-03 20:28:20,gesture1,551,441,440,785
2025-04-03 20:28:20,gesture1,574,471,466,799
2025-04-03 20:28:20,gesture1,549,436,438,786
2025-04-03 20:28:21,gesture1,571,467,454,792
2025-04-03 20:28:21,gesture1,567,459,451,793
2025-04-03 20:28:21,gesture1,544,425,420,776
2025-04-03 20:28:21,gesture1,532,416,426,776
2025-04-03 20:28:21,gesture1,568,455,465,786
2025-04-03 20:28:21,gesture1,557,450,479,800
2025-04-03 20:28:21,gesture1,579,476,506,826
2025-04-03 20:28:21,gesture1,558,442,446,805
2025-04-03 20:28:21,gesture1,547,432,431,807
2025-04-03 20:28:21,gesture1,566,447,442,809
2025-04-03 20:28:21,gesture1,556,441,434,806
2025-04-03 20:28:21,gesture1,592,445,442,817
2025-04-03 20:28:21,gesture1,592,443,450,823
2025-04-03 20:28:21,gesture1,577,426,428,811
2025-04-03 20:28:21,gesture1,573,422,429,805
2025-04-03 20:28:21,gesture1,581,429,437,805
2025-04-03 20:28:21,gesture1,582,426,429,820
2025-04-03 20:28:21,gesture1,584,431,436,812
2025-04-03 20:28:21,gesture1,572,423,429,812
2025-04-03 20:28:22,gesture1,573,422,431,807
2025-04-03 20:28:22,gesture1,579,434,442,814
2025-04-03 20:28:22,gesture1,577,429,437,809
2025-04-03 20:28:22,gesture1,556,428,435,815
2025-04-03 20:28:22,gesture1,545,427,433,804
2025-04-03 20:28:22,gesture1,476,422,429,811
2025-04-03 20:28:22,gesture1,570,422,429,811
2025-04-03 20:28:22,gesture1,572,426,431,805
2025-04-03 20:28:22,gesture1,573,424,429,799
2025-04-03 20:28:22,gesture1,574,426,426,796
2025-04-03 20:28:22,gesture1,574,423,424,797
2025-04-03 20:28:22,gesture1,574,426,428,800
2025-04-03 20:28:22,gesture1,573,425,427,800
2025-04-03 20:28:22,gesture1,579,434,435,804
2025-04-03 20:28:22,gesture1,574,429,426,801
2025-04-03 20:28:22,gesture1,577,433,430,799
2025-04-03 20:28:22,gesture1,561,424,423,795
2025-04-03 20:28:22,gesture1,565,429,435,795
2025-04-03 20:28:23,gesture1,562,423,427,785
2025-04-03 20:28:23,gesture1,564,425,430,778
2025-04-03 20:28:23,gesture1,538,422,429,775
2025-04-03 20:28:23,gesture1,533,420,427,774
2025-04-03 20:28:23,gesture1,535,422,427,774
2025-04-03 20:28:23,gesture1,545,420,426,775
2025-04-03 20:28:23,gesture1,544,417,424,773
2025-04-03 20:28:23,gesture1,567,417,424,772
2025-04-03 20:28:23,gesture1,567,417,422,772
2025-04-03 20:28:23,gesture1,568,418,422,771
2025-04-03 20:28:23,gesture1,569,416,422,771
2025-04-03 20:28:23,gesture1,572,416,418,769
2025-04-03 20:28:23,gesture1,571,413,426,769
2025-04-03 20:28:23,gesture1,569,415,413,768
2025-04-03 20:28:23,gesture1,568,414,412,768
2025-04-03 20:28:23,gesture1,563,414,410,769
2025-04-03 20:28:23,gesture1,565,412,421,767
2025-04-03 20:28:23,gesture1,565,412,419,767
2025-04-03 20:28:23,gesture1,563,411,401,767
2025-04-03 20:28:24,gesture1,563,411,402,767
2025-04-03 20:28:24,gesture1,562,409,402,766
2025-04-03 20:28:24,gesture1,561,410,402,764
2025-04-03 20:28:24,gesture1,563,410,401,768
2025-04-03 20:28:24,gesture1,562,410,400,781
2025-04-03 20:28:24,gesture1,561,408,397,781
2025-04-03 20:28:24,gesture1,561,408,396,784
2025-04-03 20:28:24,gesture1,561,416,396,784
2025-04-03 20:28:24,gesture1,561,411,395,784
2025-04-03 20:28:24,gesture1,560,416,394,784
2025-04-03 20:28:24,gesture1,561,421,392,785
2025-04-03 20:28:24,gesture1,560,417,393,784
2025-04-03 20:28:24,gesture1,560,411,392,784
2025-04-03 20:28:24,gesture1,557,405,392,784
2025-04-03 20:28:24,gesture1,559,409,393,784
2025-04-03 20:28:24,gesture1,558,416,394,784
2025-04-03 20:28:24,gesture1,547,410,393,786
2025-04-03 20:28:24,gesture1,540,415,392,786
2025-04-03 20:28:24,gesture1,539,410,391,786
2025-04-03 20:28:24,gesture1,539,410,389,786
2025-04-03 20:28:24,gesture1,540,404,389,782
2025-04-03 20:28:25,gesture1,553,398,389,786
2025-04-03 20:28:25,gesture1,551,387,391,785
2025-04-03 20:28:25,gesture1,482,372,390,784
2025-04-03 20:28:25,gesture1,534,372,390,783
2025-04-03 20:28:25,gesture1,535,378,391,781
2025-04-03 20:28:25,gesture1,529,383,391,777
2025-04-03 20:28:25,gesture1,540,377,387,783
2025-04-03 20:28:25,gesture1,541,370,384,775
2025-04-03 20:28:25,gesture1,541,368,386,779
2025-04-03 20:28:25,gesture1,540,367,384,777
2025-04-03 20:28:25,gesture1,542,365,383,774
2025-04-03 20:28:25,gesture1,539,363,383,772
2025-04-03 20:28:25,gesture1,539,361,385,773
2025-04-03 20:28:25,gesture1,541,361,383,773
2025-04-03 20:28:25,gesture1,538,362,384,772
