Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 20:32:13,gesture4,985,350,334,924
2025-04-03 20:32:13,gesture4,982,344,332,924
2025-04-03 20:32:13,gesture4,986,347,331,922
2025-04-03 20:32:13,gesture4,986,357,331,921
2025-04-03 20:32:13,gesture4,987,466,359,929
2025-04-03 20:32:13,gesture4,986,463,361,928
2025-04-03 20:32:14,gesture4,987,394,368,927
2025-04-03 20:32:14,gesture4,984,387,354,928
2025-04-03 20:32:14,gesture4,982,390,342,924
2025-04-03 20:32:14,gesture4,961,427,369,930
2025-04-03 20:32:14,gesture4,967,397,367,933
2025-04-03 20:32:14,gesture4,962,374,351,931
2025-04-03 20:32:14,gesture4,953,381,360,944
2025-04-03 20:32:14,gesture4,957,393,360,947
2025-04-03 20:32:14,gesture4,979,422,387,950
2025-04-03 20:32:14,gesture4,985,419,392,958
2025-04-03 20:32:14,gesture4,995,437,380,944
2025-04-03 20:32:14,gesture4,980,388,370,941
2025-04-03 20:32:14,gesture4,990,394,389,943
2025-04-03 20:32:14,gesture4,991,386,387,943
2025-04-03 20:32:14,gesture4,991,387,388,942
2025-04-03 20:32:14,gesture4,990,380,380,946
2025-04-03 20:32:14,gesture4,989,373,375,945
2025-04-03 20:32:14,gesture4,840,405,390,952
2025-04-03 20:32:15,gesture4,832,376,380,947
2025-04-03 20:32:15,gesture4,891,409,394,949
2025-04-03 20:32:15,gesture4,899,427,384,946
2025-04-03 20:32:15,gesture4,943,387,378,944
2025-04-03 20:32:15,gesture4,965,401,371,943
2025-04-03 20:32:15,gesture4,991,393,338,939
2025-04-03 20:32:15,gesture4,992,369,377,943
2025-04-03 20:32:15,gesture4,978,369,372,948
2025-04-03 20:32:15,gesture4,874,401,372,947
2025-04-03 20:32:15,gesture4,932,399,366,945
2025-04-03 20:32:15,gesture4,894,429,355,944
2025-04-03 20:32:15,gesture4,903,391,364,945
2025-04-03 20:32:15,gesture4,930,419,392,955
2025-04-03 20:32:15,gesture4,899,451,383,950
2025-04-03 20:32:15,gesture4,902,417,354,949
2025-04-03 20:32:15,gesture4,921,390,382,953
2025-04-03 20:32:15,gesture4,946,418,388,953
2025-04-03 20:32:15,gesture4,968,444,394,954
2025-04-03 20:32:15,gesture4,998,429,380,967
2025-04-03 20:32:16,gesture4,927,406,371,952
2025-04-03 20:32:16,gesture4,937,387,353,955
2025-04-03 20:32:16,gesture4,927,409,377,960
2025-04-03 20:32:16,gesture4,940,409,375,959
2025-04-03 20:32:16,gesture4,938,410,370,958
2025-04-03 20:32:16,gesture4,911,403,360,960
2025-04-03 20:32:16,gesture4,943,393,356,957
2025-04-03 20:32:16,gesture4,859,377,354,957
2025-04-03 20:32:16,gesture4,824,397,345,955
2025-04-03 20:32:16,gesture4,800,404,357,960
2025-04-03 20:32:16,gesture4,920,402,355,969
2025-04-03 20:32:16,gesture4,931,402,360,971
2025-04-03 20:32:16,gesture4,905,385,352,969
2025-04-03 20:32:16,gesture4,965,372,354,972
2025-04-03 20:32:16,gesture4,937,376,354,972
2025-04-03 20:32:16,gesture4,929,374,358,973
2025-04-03 20:32:16,gesture4,997,420,354,968
2025-04-03 20:32:16,gesture4,1001,396,348,970
2025-04-03 20:32:16,gesture4,1005,407,350,967
2025-04-03 20:32:17,gesture4,1005,404,358,963
2025-04-03 20:32:17,gesture4,1005,404,358,961
2025-04-03 20:32:17,gesture4,994,405,348,959
2025-04-03 20:32:17,gesture4,1006,395,338,960
2025-04-03 20:32:17,gesture4,1016,390,335,956
2025-04-03 20:32:17,gesture4,1015,390,333,957
2025-04-03 20:32:17,gesture4,1001,380,332,955
2025-04-03 20:32:17,gesture4,1001,378,334,953
2025-04-03 20:32:17,gesture4,1012,378,334,956
2025-04-03 20:32:17,gesture4,1016,394,352,956
2025-04-03 20:32:17,gesture4,1012,378,338,956
2025-04-03 20:32:17,gesture4,1014,377,357,957
2025-04-03 20:32:17,gesture4,1014,410,364,959
2025-04-03 20:32:17,gesture4,1018,391,349,958
2025-04-03 20:32:17,gesture4,1013,381,348,957
2025-04-03 20:32:17,gesture4,1014,395,365,958
2025-04-03 20:32:17,gesture4,1012,390,349,958
2025-04-03 20:32:17,gesture4,1011,385,346,955
2025-04-03 20:32:18,gesture4,1013,384,344,956
2025-04-03 20:32:18,gesture4,1010,401,361,959
2025-04-03 20:32:18,gesture4,1008,390,350,956
2025-04-03 20:32:18,gesture4,999,393,351,956
2025-04-03 20:32:18,gesture4,995,393,352,957
2025-04-03 20:32:18,gesture4,994,395,354,959
2025-04-03 20:32:18,gesture4,1005,392,350,957
2025-04-03 20:32:18,gesture4,1012,386,347,956
2025-04-03 20:32:18,gesture4,997,378,338,956
2025-04-03 20:32:18,gesture4,993,375,321,955
2025-04-03 20:32:18,gesture4,1009,377,320,958
2025-04-03 20:32:18,gesture4,994,376,317,953
2025-04-03 20:32:18,gesture4,996,359,326,954
2025-04-03 20:32:18,gesture4,993,378,344,955
2025-04-03 20:32:18,gesture4,992,395,331,953
2025-04-03 20:32:19,gesture4,990,351,319,953
2025-04-03 20:32:19,gesture4,992,377,310,952
2025-04-03 20:32:19,gesture4,992,313,310,952
2025-04-03 20:32:19,gesture4,988,309,313,955
2025-04-03 20:32:19,gesture4,987,313,315,954
2025-04-03 20:32:19,gesture4,987,306,311,954
2025-04-03 20:32:19,gesture4,988,328,312,951
2025-04-03 20:32:19,gesture4,989,325,311,950
2025-04-03 20:32:19,gesture4,990,318,312,950
2025-04-03 20:32:19,gesture4,990,314,310,951
2025-04-03 20:32:19,gesture4,988,316,312,952
2025-04-03 20:32:19,gesture4,993,318,312,952
2025-04-03 20:32:19,gesture4,990,319,313,950
2025-04-03 20:32:19,gesture4,993,359,314,952
2025-04-03 20:32:19,gesture4,990,370,314,953
2025-04-03 20:32:19,gesture4,992,351,316,956
2025-04-03 20:32:19,gesture4,991,349,313,955
2025-04-03 20:32:19,gesture4,992,335,311,958
2025-04-03 20:32:19,gesture4,991,349,317,960
2025-04-03 20:32:20,gesture4,990,363,316,958
2025-04-03 20:32:20,gesture4,991,362,316,955
2025-04-03 20:32:20,gesture4,991,364,315,957
2025-04-03 20:32:20,gesture4,992,360,311,958
2025-04-03 20:32:20,gesture4,991,356,313,959
2025-04-03 20:32:20,gesture4,991,356,312,956
2025-04-03 20:32:20,gesture4,989,354,310,959
2025-04-03 20:32:20,gesture4,991,350,311,957
2025-04-03 20:32:20,gesture4,992,353,312,957
2025-04-03 20:32:20,gesture4,989,378,310,955
2025-04-03 20:32:20,gesture4,989,358,311,957
2025-04-03 20:32:20,gesture4,989,363,311,956
2025-04-03 20:32:20,gesture4,988,359,311,956
2025-04-03 20:32:20,gesture4,988,361,309,956
2025-04-03 20:32:20,gesture4,986,333,310,957
2025-04-03 20:32:20,gesture4,987,400,311,956
2025-04-03 20:32:20,gesture4,986,346,311,956
2025-04-03 20:32:20,gesture4,984,326,310,956
2025-04-03 20:32:20,gesture4,985,331,310,958
2025-04-03 20:32:21,gesture4,985,331,311,956
2025-04-03 20:32:21,gesture4,986,331,313,955
2025-04-03 20:32:21,gesture4,986,348,317,954
2025-04-03 20:32:21,gesture4,987,350,320,956
2025-04-03 20:32:21,gesture4,981,326,316,958
2025-04-03 20:32:21,gesture4,985,322,316,957
2025-04-03 20:32:21,gesture4,985,321,316,958
2025-04-03 20:32:21,gesture4,984,321,314,953
2025-04-03 20:32:21,gesture4,985,319,309,956
2025-04-03 20:32:21,gesture4,987,318,308,954
2025-04-03 20:32:21,gesture4,984,319,311,954
2025-04-03 20:32:21,gesture4,985,317,314,952
2025-04-03 20:32:21,gesture4,985,320,314,957
2025-04-03 20:32:21,gesture4,984,325,322,958
2025-04-03 20:32:21,gesture4,985,326,322,956
2025-04-03 20:32:21,gesture4,983,327,324,954
2025-04-03 20:32:21,gesture4,982,327,321,956
2025-04-03 20:32:21,gesture4,983,327,323,956
2025-04-03 20:32:21,gesture4,983,328,325,952
2025-04-03 20:32:22,gesture4,983,327,322,954
2025-04-03 20:32:22,gesture4,981,334,326,957
2025-04-03 20:32:22,gesture4,982,338,327,956
2025-04-03 20:32:22,gesture4,983,345,328,955
2025-04-03 20:32:22,gesture4,983,347,331,956
2025-04-03 20:32:22,gesture4,983,345,328,954
2025-04-03 20:32:22,gesture4,982,343,331,955
2025-04-03 20:32:22,gesture4,982,353,334,957
2025-04-03 20:32:22,gesture4,983,343,317,955
2025-04-03 20:32:22,gesture4,980,423,308,952
2025-04-03 20:32:22,gesture4,980,381,312,956
2025-04-03 20:32:22,gesture4,983,361,311,959
2025-04-03 20:32:22,gesture4,982,359,319,957
2025-04-03 20:32:22,gesture4,981,392,322,959
2025-04-03 20:32:22,gesture4,974,402,323,958
2025-04-03 20:32:22,gesture4,969,380,322,959
2025-04-03 20:32:22,gesture4,976,371,323,958
2025-04-03 20:32:22,gesture4,977,378,321,960
2025-04-03 20:32:23,gesture4,981,378,323,958
2025-04-03 20:32:23,gesture4,982,374,322,956
2025-04-03 20:32:23,gesture4,971,371,320,958
2025-04-03 20:32:23,gesture4,978,372,320,957
2025-04-03 20:32:23,gesture4,975,368,321,958
2025-04-03 20:32:23,gesture4,974,372,317,960
2025-04-03 20:32:23,gesture4,977,355,317,959
2025-04-03 20:32:23,gesture4,978,356,317,958
2025-04-03 20:32:23,gesture4,977,347,319,958
2025-04-03 20:32:23,gesture4,977,348,317,958
2025-04-03 20:32:23,gesture4,976,354,316,961
2025-04-03 20:32:23,gesture4,976,357,319,959
2025-04-03 20:32:23,gesture4,975,354,317,961
2025-04-03 20:32:23,gesture4,977,354,318,963
2025-04-03 20:32:23,gesture4,978,356,320,960
2025-04-03 20:32:23,gesture4,976,361,318,959
2025-04-03 20:32:23,gesture4,978,356,319,960
2025-04-03 20:32:23,gesture4,978,354,318,959
2025-04-03 20:32:23,gesture4,979,355,317,959
2025-04-03 20:32:23,gesture4,981,355,318,958
2025-04-03 20:32:24,gesture4,980,357,318,959
2025-04-03 20:32:24,gesture4,982,351,320,959
2025-04-03 20:32:24,gesture4,981,354,323,957
2025-04-03 20:32:24,gesture4,982,338,323,959
2025-04-03 20:32:24,gesture4,983,339,321,959
2025-04-03 20:32:24,gesture4,981,341,324,959
2025-04-03 20:32:24,gesture4,982,355,324,959
2025-04-03 20:32:24,gesture4,975,348,321,959
2025-04-03 20:32:24,gesture4,976,353,325,960
2025-04-03 20:32:24,gesture4,982,358,325,957
2025-04-03 20:32:24,gesture4,982,349,323,958
2025-04-03 20:32:24,gesture4,983,343,325,958
2025-04-03 20:32:24,gesture4,985,350,322,956
2025-04-03 20:32:24,gesture4,986,349,324,956
2025-04-03 20:32:24,gesture4,986,344,324,957
2025-04-03 20:32:24,gesture4,986,342,324,957
2025-04-03 20:32:24,gesture4,985,341,326,956
2025-04-03 20:32:25,gesture4,985,349,323,958
2025-04-03 20:32:25,gesture4,986,347,323,956
2025-04-03 20:32:25,gesture4,992,348,328,956
2025-04-03 20:32:25,gesture4,990,328,322,958
2025-04-03 20:32:25,gesture4,992,341,329,959
2025-04-03 20:32:25,gesture4,998,338,329,961
2025-04-03 20:32:25,gesture4,998,356,349,964
2025-04-03 20:32:25,gesture4,995,357,340,964
2025-04-03 20:32:25,gesture4,994,351,340,965
2025-04-03 20:32:25,gesture4,996,351,340,962
2025-04-03 20:32:25,gesture4,992,349,335,964
2025-04-03 20:32:25,gesture4,990,346,333,962
2025-04-03 20:32:25,gesture4,989,347,331,963
2025-04-03 20:32:25,gesture4,989,348,333,962
2025-04-03 20:32:25,gesture4,988,347,330,963
2025-04-03 20:32:25,gesture4,988,347,331,961
2025-04-03 20:32:25,gesture4,991,347,333,964
2025-04-03 20:32:25,gesture4,995,348,333,963
2025-04-03 20:32:25,gesture4,990,346,331,962
2025-04-03 20:32:26,gesture4,991,344,327,962
2025-04-03 20:32:26,gesture4,987,342,328,961
2025-04-03 20:32:26,gesture4,987,343,329,960
2025-04-03 20:32:26,gesture4,987,342,330,962
2025-04-03 20:32:26,gesture4,989,337,329,962
2025-04-03 20:32:26,gesture4,986,339,331,962
2025-04-03 20:32:26,gesture4,989,335,329,963
2025-04-03 20:32:26,gesture4,986,340,327,962
2025-04-03 20:32:26,gesture4,986,339,328,962
2025-04-03 20:32:26,gesture4,987,338,329,961
2025-04-03 20:32:26,gesture4,984,340,327,962
2025-04-03 20:32:26,gesture4,986,341,329,962
2025-04-03 20:32:26,gesture4,986,341,327,961
2025-04-03 20:32:26,gesture4,985,341,327,962
2025-04-03 20:32:26,gesture4,984,339,329,961
2025-04-03 20:32:26,gesture4,985,340,328,961
2025-04-03 20:32:26,gesture4,985,341,329,964
2025-04-03 20:32:26,gesture4,985,342,329,964
2025-04-03 20:32:26,gesture4,985,343,331,969
2025-04-03 20:32:27,gesture4,985,341,330,971
2025-04-03 20:32:27,gesture4,988,346,331,965
2025-04-03 20:32:27,gesture4,986,346,331,963
2025-04-03 20:32:27,gesture4,985,347,332,962
2025-04-03 20:32:27,gesture4,988,345,332,961
2025-04-03 20:32:27,gesture4,987,381,375,963
2025-04-03 20:32:27,gesture4,988,400,349,964
2025-04-03 20:32:27,gesture4,988,381,348,972
2025-04-03 20:32:27,gesture4,988,394,387,975
2025-04-03 20:32:27,gesture4,988,366,365,971
2025-04-03 20:32:27,gesture4,988,376,367,974
2025-04-03 20:32:27,gesture4,984,366,360,972
2025-04-03 20:32:27,gesture4,982,373,370,972
2025-04-03 20:32:27,gesture4,984,374,368,974
2025-04-03 20:32:27,gesture4,981,371,365,976
2025-04-03 20:32:28,gesture4,795,384,376,973
2025-04-03 20:32:28,gesture4,974,392,379,966
2025-04-03 20:32:28,gesture4,876,373,367,969
2025-04-03 20:32:28,gesture4,974,400,393,975
2025-04-03 20:32:28,gesture4,858,381,373,970
2025-04-03 20:32:28,gesture4,844,371,365,969
2025-04-03 20:32:28,gesture4,947,368,362,971
2025-04-03 20:32:28,gesture4,980,349,343,968
2025-04-03 20:32:28,gesture4,978,341,335,968
2025-04-03 20:32:28,gesture4,980,339,332,967
2025-04-03 20:32:28,gesture4,978,342,335,968
2025-04-03 20:32:28,gesture4,978,344,334,970
2025-04-03 20:32:28,gesture4,981,349,338,969
2025-04-03 20:32:28,gesture4,981,345,332,965
2025-04-03 20:32:28,gesture4,980,317,305,962
2025-04-03 20:32:28,gesture4,662,312,302,962
2025-04-03 20:32:28,gesture4,852,307,298,961
2025-04-03 20:32:28,gesture4,861,321,301,930
2025-04-03 20:32:28,gesture4,923,320,297,949
2025-04-03 20:32:29,gesture4,931,318,302,953
2025-04-03 20:32:29,gesture4,977,321,303,961
2025-04-03 20:32:29,gesture4,977,318,300,925
2025-04-03 20:32:29,gesture4,892,324,307,912
2025-04-03 20:32:29,gesture4,974,330,315,943
2025-04-03 20:32:29,gesture4,971,314,298,941
2025-04-03 20:32:29,gesture4,974,311,295,940
2025-04-03 20:32:29,gesture4,977,314,300,907
2025-04-03 20:32:29,gesture4,978,319,298,960
2025-04-03 20:32:29,gesture4,977,317,299,920
2025-04-03 20:32:29,gesture4,971,312,299,918
2025-04-03 20:32:29,gesture4,975,342,322,929
2025-04-03 20:32:29,gesture4,976,316,305,928
2025-04-03 20:32:29,gesture4,514,337,330,951
2025-04-03 20:32:29,gesture4,407,343,337,943
2025-04-03 20:32:29,gesture4,384,320,313,946
2025-04-03 20:32:29,gesture4,384,319,314,932
2025-04-03 20:32:29,gesture4,348,322,317,937
2025-04-03 20:32:30,gesture4,359,329,322,944
2025-04-03 20:32:30,gesture4,368,327,323,953
2025-04-03 20:32:30,gesture4,366,327,317,952
2025-04-03 20:32:30,gesture4,357,327,314,957
2025-04-03 20:32:30,gesture4,359,329,317,951
2025-04-03 20:32:30,gesture4,947,329,321,960
2025-04-03 20:32:30,gesture4,984,327,318,939
2025-04-03 20:32:30,gesture4,976,345,336,965
2025-04-03 20:32:30,gesture4,981,342,336,961
2025-04-03 20:32:30,gesture4,995,338,335,965
2025-04-03 20:32:30,gesture4,986,336,332,961
2025-04-03 20:32:30,gesture4,986,332,336,963
2025-04-03 20:32:30,gesture4,982,335,340,950
2025-04-03 20:32:30,gesture4,981,325,331,948
2025-04-03 20:32:30,gesture4,986,352,355,955
2025-04-03 20:32:30,gesture4,981,337,337,954
2025-04-03 20:32:30,gesture4,981,362,365,959
2025-04-03 20:32:30,gesture4,981,351,353,962
2025-04-03 20:32:30,gesture4,982,364,364,957
2025-04-03 20:32:31,gesture4,980,370,374,956
2025-04-03 20:32:31,gesture4,985,379,374,960
2025-04-03 20:32:31,gesture4,951,394,385,961
2025-04-03 20:32:31,gesture4,965,386,373,954
2025-04-03 20:32:31,gesture4,949,435,402,957
2025-04-03 20:32:31,gesture4,965,403,386,963
2025-04-03 20:32:31,gesture4,978,357,356,959
2025-04-03 20:32:31,gesture4,979,371,362,957
2025-04-03 20:32:31,gesture4,981,328,330,955
2025-04-03 20:32:31,gesture4,981,342,345,953
2025-04-03 20:32:31,gesture4,981,354,351,951
2025-04-03 20:32:31,gesture4,983,368,349,958
2025-04-03 20:32:31,gesture4,916,369,353,968
2025-04-03 20:32:31,gesture4,790,356,343,943
2025-04-03 20:32:31,gesture4,983,354,341,956
2025-04-03 20:32:31,gesture4,982,347,336,953
2025-04-03 20:32:31,gesture4,981,349,334,949
2025-04-03 20:32:31,gesture4,829,347,341,949
2025-04-03 20:32:31,gesture4,979,343,329,967
2025-04-03 20:32:32,gesture4,980,342,332,974
2025-04-03 20:32:32,gesture4,983,344,329,972
2025-04-03 20:32:32,gesture4,970,349,328,970
2025-04-03 20:32:32,gesture4,970,364,327,969
2025-04-03 20:32:32,gesture4,975,341,341,975
2025-04-03 20:32:32,gesture4,931,337,344,967
2025-04-03 20:32:32,gesture4,973,332,339,969
2025-04-03 20:32:32,gesture4,972,333,333,969
2025-04-03 20:32:32,gesture4,981,328,325,963
2025-04-03 20:32:32,gesture4,983,340,332,953
2025-04-03 20:32:32,gesture4,981,336,335,947
2025-04-03 20:32:32,gesture4,981,343,335,937
2025-04-03 20:32:32,gesture4,982,343,338,954
2025-04-03 20:32:32,gesture4,980,347,329,950
2025-04-03 20:32:32,gesture4,979,365,337,947
2025-04-03 20:32:32,gesture4,980,369,336,953
2025-04-03 20:32:32,gesture4,980,378,356,956
2025-04-03 20:32:32,gesture4,982,381,349,950
2025-04-03 20:32:33,gesture4,983,362,349,949
2025-04-03 20:32:33,gesture4,984,376,348,951
2025-04-03 20:32:33,gesture4,979,336,333,946
2025-04-03 20:32:33,gesture4,958,335,335,951
2025-04-03 20:32:33,gesture4,937,334,335,952
2025-04-03 20:32:33,gesture4,979,322,326,947
2025-04-03 20:32:33,gesture4,890,386,389,953
2025-04-03 20:32:33,gesture4,892,320,316,939
2025-04-03 20:32:33,gesture4,966,373,375,950
2025-04-03 20:32:33,gesture4,981,367,370,951
2025-04-03 20:32:33,gesture4,962,370,369,951
2025-04-03 20:32:33,gesture4,978,371,352,946
2025-04-03 20:32:33,gesture4,812,379,350,938
2025-04-03 20:32:33,gesture4,982,369,342,951
2025-04-03 20:32:33,gesture4,977,358,331,949
2025-04-03 20:32:33,gesture4,899,364,334,950
2025-04-03 20:32:33,gesture4,974,378,341,950
2025-04-03 20:32:33,gesture4,968,354,347,952
2025-04-03 20:32:33,gesture4,906,382,372,954
2025-04-03 20:32:34,gesture4,985,375,365,950
2025-04-03 20:32:34,gesture4,984,380,367,951
2025-04-03 20:32:34,gesture4,788,386,346,943
2025-04-03 20:32:34,gesture4,806,374,344,944
2025-04-03 20:32:34,gesture4,756,391,348,946
2025-04-03 20:32:34,gesture4,927,394,354,946
2025-04-03 20:32:34,gesture4,985,350,339,944
2025-04-03 20:32:34,gesture4,904,347,334,945
2025-04-03 20:32:34,gesture4,978,347,335,943
2025-04-03 20:32:34,gesture4,986,378,339,940
2025-04-03 20:32:34,gesture4,992,386,363,944
2025-04-03 20:32:34,gesture4,983,337,325,933
2025-04-03 20:32:34,gesture4,984,331,327,938
2025-04-03 20:32:34,gesture4,935,357,354,934
2025-04-03 20:32:34,gesture4,979,317,318,937
2025-04-03 20:32:35,gesture4,845,330,316,934
2025-04-03 20:32:35,gesture4,970,331,318,930
2025-04-03 20:32:35,gesture4,982,337,318,939
2025-04-03 20:32:35,gesture4,978,316,317,949
2025-04-03 20:32:35,gesture4,950,317,316,947
2025-04-03 20:32:35,gesture4,977,316,318,939
2025-04-03 20:32:35,gesture4,848,318,319,940
2025-04-03 20:32:35,gesture4,899,320,320,940
2025-04-03 20:32:35,gesture4,905,320,320,940
2025-04-03 20:32:35,gesture4,976,329,322,943
2025-04-03 20:32:35,gesture4,945,334,330,943
2025-04-03 20:32:35,gesture4,956,350,345,940
2025-04-03 20:32:35,gesture4,973,335,327,952
2025-04-03 20:32:35,gesture4,966,321,314,950
2025-04-03 20:32:35,gesture4,983,336,330,931
2025-04-03 20:32:35,gesture4,976,343,340,934
2025-04-03 20:32:35,gesture4,895,342,336,933
2025-04-03 20:32:35,gesture4,959,371,330,932
2025-04-03 20:32:35,gesture4,982,341,328,934
2025-04-03 20:32:35,gesture4,713,344,326,934
2025-04-03 20:32:35,gesture4,988,356,331,938
2025-04-03 20:32:36,gesture4,945,320,317,933
2025-04-03 20:32:36,gesture4,931,335,312,931
2025-04-03 20:32:36,gesture4,988,328,316,929
2025-04-03 20:32:36,gesture4,978,325,313,929
2025-04-03 20:32:36,gesture4,967,387,310,940
2025-04-03 20:32:36,gesture4,980,386,311,941
2025-04-03 20:32:36,gesture4,988,364,310,944
2025-04-03 20:32:36,gesture4,982,350,311,950
2025-04-03 20:32:36,gesture4,986,312,312,949
2025-04-03 20:32:36,gesture4,976,312,312,949
2025-04-03 20:32:36,gesture4,976,306,307,939
2025-04-03 20:32:36,gesture4,985,310,309,940
2025-04-03 20:32:36,gesture4,975,314,313,955
2025-04-03 20:32:36,gesture4,982,332,335,955
2025-04-03 20:32:36,gesture4,982,332,330,947
2025-04-03 20:32:36,gesture4,986,328,326,907
2025-04-03 20:32:37,gesture4,989,337,335,944
2025-04-03 20:32:37,gesture4,984,370,355,945
2025-04-03 20:32:37,gesture4,947,337,334,939
2025-04-03 20:32:37,gesture4,983,330,332,949
2025-04-03 20:32:37,gesture4,879,333,342,935
2025-04-03 20:32:37,gesture4,921,338,334,937
2025-04-03 20:32:37,gesture4,988,338,334,930
2025-04-03 20:32:37,gesture4,946,344,333,947
2025-04-03 20:32:37,gesture4,965,345,336,943
2025-04-03 20:32:37,gesture4,986,333,326,949
2025-04-03 20:32:37,gesture4,949,339,325,952
2025-04-03 20:32:37,gesture4,982,336,322,951
2025-04-03 20:32:37,gesture4,987,326,319,951
2025-04-03 20:32:37,gesture4,988,331,322,949
2025-04-03 20:32:37,gesture4,978,341,335,951
