Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 17:38:13,gesture5,975,453,297,747
2025-04-03 17:38:13,gesture5,975,453,297,748
2025-04-03 17:38:13,gesture5,976,455,300,746
2025-04-03 17:38:13,gesture5,975,456,301,747
2025-04-03 17:38:13,gesture5,974,457,303,749
2025-04-03 17:38:13,gesture5,974,457,300,748
2025-04-03 17:38:13,gesture5,974,457,301,749
2025-04-03 17:38:13,gesture5,975,456,301,748
2025-04-03 17:38:13,gesture5,974,456,303,749
2025-04-03 17:38:13,gesture5,973,454,301,747
2025-04-03 17:38:13,gesture5,973,456,301,749
2025-04-03 17:38:13,gesture5,972,456,299,749
2025-04-03 17:38:14,gesture5,975,456,300,748
2025-04-03 17:38:14,gesture5,971,456,301,750
2025-04-03 17:38:14,gesture5,970,455,300,746
2025-04-03 17:38:14,gesture5,972,459,304,750
2025-04-03 17:38:14,gesture5,974,460,307,750
2025-04-03 17:38:14,gesture5,973,459,303,749
2025-04-03 17:38:14,gesture5,973,456,302,749
2025-04-03 17:38:14,gesture5,972,456,300,748
2025-04-03 17:38:14,gesture5,971,456,301,748
2025-04-03 17:38:14,gesture5,971,457,301,747
2025-04-03 17:38:14,gesture5,971,454,300,748
2025-04-03 17:38:14,gesture5,970,456,302,749
2025-04-03 17:38:14,gesture5,970,455,302,745
2025-04-03 17:38:14,gesture5,969,454,302,742
2025-04-03 17:38:14,gesture5,969,455,302,756
2025-04-03 17:38:14,gesture5,969,455,300,759
2025-04-03 17:38:14,gesture5,971,455,302,759
2025-04-03 17:38:14,gesture5,968,455,301,759
2025-04-03 17:38:14,gesture5,970,456,301,756
2025-04-03 17:38:14,gesture5,971,455,301,758
2025-04-03 17:38:14,gesture5,971,456,302,754
2025-04-03 17:38:14,gesture5,969,457,303,757
2025-04-03 17:38:15,gesture5,968,456,302,755
2025-04-03 17:38:15,gesture5,969,456,301,754
2025-04-03 17:38:15,gesture5,969,456,301,752
2025-04-03 17:38:15,gesture5,972,456,300,750
2025-04-03 17:38:15,gesture5,971,455,302,753
2025-04-03 17:38:15,gesture5,972,454,301,750
2025-04-03 17:38:15,gesture5,972,457,301,743
2025-04-03 17:38:15,gesture5,971,456,301,751
2025-04-03 17:38:15,gesture5,972,455,300,738
2025-04-03 17:38:15,gesture5,969,454,299,736
2025-04-03 17:38:15,gesture5,970,453,298,736
2025-04-03 17:38:15,gesture5,970,456,300,735
2025-04-03 17:38:15,gesture5,969,453,300,730
2025-04-03 17:38:15,gesture5,969,454,298,731
2025-04-03 17:38:15,gesture5,969,453,300,730
2025-04-03 17:38:16,gesture5,967,453,299,729
2025-04-03 17:38:16,gesture5,969,453,298,729
2025-04-03 17:38:16,gesture5,969,453,298,729
2025-04-03 17:38:16,gesture5,969,451,297,730
2025-04-03 17:38:16,gesture5,971,452,299,730
2025-04-03 17:38:16,gesture5,969,454,298,728
2025-04-03 17:38:16,gesture5,971,452,299,729
2025-04-03 17:38:16,gesture5,970,454,302,728
2025-04-03 17:38:16,gesture5,970,455,301,730
2025-04-03 17:38:16,gesture5,969,456,301,729
2025-04-03 17:38:16,gesture5,968,453,297,727
2025-04-03 17:38:16,gesture5,967,454,299,728
2025-04-03 17:38:16,gesture5,966,453,299,728
2025-04-03 17:38:16,gesture5,969,454,299,727
2025-04-03 17:38:16,gesture5,970,453,299,727
2025-04-03 17:38:16,gesture5,969,455,299,728
2025-04-03 17:38:16,gesture5,968,454,298,728
2025-04-03 17:38:16,gesture5,968,455,300,727
2025-04-03 17:38:16,gesture5,968,453,301,725
2025-04-03 17:38:16,gesture5,969,457,300,724
2025-04-03 17:38:17,gesture5,969,457,302,724
2025-04-03 17:38:17,gesture5,967,456,302,724
2025-04-03 17:38:17,gesture5,965,456,303,723
2025-04-03 17:38:17,gesture5,967,456,303,725
2025-04-03 17:38:17,gesture5,968,456,304,728
2025-04-03 17:38:17,gesture5,969,456,303,727
2025-04-03 17:38:17,gesture5,970,457,304,725
2025-04-03 17:38:17,gesture5,969,457,304,730
2025-04-03 17:38:17,gesture5,970,456,303,733
2025-04-03 17:38:17,gesture5,969,457,304,733
2025-04-03 17:38:17,gesture5,967,461,308,728
2025-04-03 17:38:17,gesture5,968,461,308,733
2025-04-03 17:38:17,gesture5,968,462,311,733
2025-04-03 17:38:17,gesture5,968,461,309,734
2025-04-03 17:38:17,gesture5,966,459,308,737
2025-04-03 17:38:17,gesture5,968,458,309,731
2025-04-03 17:38:17,gesture5,968,460,310,732
2025-04-03 17:38:18,gesture5,967,460,310,732
2025-04-03 17:38:18,gesture5,967,462,312,731
2025-04-03 17:38:18,gesture5,969,463,313,727
2025-04-03 17:38:18,gesture5,969,463,313,727
2025-04-03 17:38:18,gesture5,969,460,310,726
2025-04-03 17:38:18,gesture5,968,457,305,724
2025-04-03 17:38:18,gesture5,966,458,305,723
2025-04-03 17:38:18,gesture5,967,456,307,722
2025-04-03 17:38:18,gesture5,966,454,303,722
2025-04-03 17:38:18,gesture5,968,456,303,722
2025-04-03 17:38:18,gesture5,968,456,307,725
2025-04-03 17:38:18,gesture5,967,459,308,726
2025-04-03 17:38:18,gesture5,968,459,309,725
2025-04-03 17:38:18,gesture5,968,458,307,725
2025-04-03 17:38:18,gesture5,968,459,306,726
2025-04-03 17:38:18,gesture5,968,462,306,726
2025-04-03 17:38:18,gesture5,966,459,308,726
2025-04-03 17:38:18,gesture5,969,458,307,726
2025-04-03 17:38:18,gesture5,967,458,307,725
2025-04-03 17:38:18,gesture5,968,459,309,722
2025-04-03 17:38:19,gesture5,968,459,308,722
2025-04-03 17:38:19,gesture5,969,458,308,721
2025-04-03 17:38:19,gesture5,969,458,308,722
2025-04-03 17:38:19,gesture5,966,458,310,723
2025-04-03 17:38:19,gesture5,969,460,309,720
2025-04-03 17:38:19,gesture5,969,458,310,724
2025-04-03 17:38:19,gesture5,968,460,309,722
2025-04-03 17:38:19,gesture5,970,460,309,723
2025-04-03 17:38:19,gesture5,969,459,310,721
2025-04-03 17:38:19,gesture5,970,459,311,722
2025-04-03 17:38:19,gesture5,970,459,311,721
2025-04-03 17:38:19,gesture5,968,458,310,722
2025-04-03 17:38:19,gesture5,967,460,310,722
2025-04-03 17:38:19,gesture5,967,459,309,722
2025-04-03 17:38:19,gesture5,967,458,310,721
2025-04-03 17:38:19,gesture5,966,459,309,720
2025-04-03 17:38:19,gesture5,965,457,309,722
2025-04-03 17:38:19,gesture5,965,458,309,719
2025-04-03 17:38:19,gesture5,966,458,309,722
2025-04-03 17:38:20,gesture5,967,459,309,724
2025-04-03 17:38:20,gesture5,966,457,310,723
2025-04-03 17:38:20,gesture5,967,458,309,722
2025-04-03 17:38:20,gesture5,966,458,308,721
2025-04-03 17:38:20,gesture5,966,458,309,722
2025-04-03 17:38:20,gesture5,966,459,308,721
2025-04-03 17:38:20,gesture5,966,458,310,721
2025-04-03 17:38:20,gesture5,966,458,309,721
2025-04-03 17:38:20,gesture5,965,457,309,721
2025-04-03 17:38:20,gesture5,970,457,308,713
2025-04-03 17:38:20,gesture5,969,458,308,714
2025-04-03 17:38:20,gesture5,968,456,307,715
2025-04-03 17:38:20,gesture5,971,457,304,714
2025-04-03 17:38:20,gesture5,968,455,307,714
2025-04-03 17:38:20,gesture5,969,458,309,713
2025-04-03 17:38:20,gesture5,970,458,309,714
2025-04-03 17:38:20,gesture5,970,458,310,714
2025-04-03 17:38:21,gesture5,970,457,309,714
2025-04-03 17:38:21,gesture5,968,456,308,714
2025-04-03 17:38:21,gesture5,968,457,310,714
2025-04-03 17:38:21,gesture5,969,457,308,715
2025-04-03 17:38:21,gesture5,970,457,307,714
2025-04-03 17:38:21,gesture5,969,457,309,714
2025-04-03 17:38:21,gesture5,964,458,309,715
2025-04-03 17:38:21,gesture5,967,460,309,716
2025-04-03 17:38:21,gesture5,933,458,308,703
2025-04-03 17:38:21,gesture5,973,457,310,705
2025-04-03 17:38:21,gesture5,968,458,307,707
2025-04-03 17:38:21,gesture5,970,457,307,709
2025-04-03 17:38:21,gesture5,955,457,307,707
2025-04-03 17:38:21,gesture5,933,457,308,706
2025-04-03 17:38:21,gesture5,957,457,307,708
2025-04-03 17:38:21,gesture5,963,457,309,706
2025-04-03 17:38:21,gesture5,962,457,310,705
2025-04-03 17:38:21,gesture5,964,458,308,707
2025-04-03 17:38:21,gesture5,965,457,308,707
2025-04-03 17:38:22,gesture5,969,457,308,707
2025-04-03 17:38:22,gesture5,968,457,308,702
2025-04-03 17:38:22,gesture5,970,457,308,699
2025-04-03 17:38:22,gesture5,968,457,307,697
2025-04-03 17:38:22,gesture5,969,458,307,699
2025-04-03 17:38:22,gesture5,971,457,308,699
2025-04-03 17:38:22,gesture5,969,457,308,700
2025-04-03 17:38:22,gesture5,968,458,308,699
2025-04-03 17:38:22,gesture5,971,458,308,698
2025-04-03 17:38:22,gesture5,964,457,308,698
2025-04-03 17:38:22,gesture5,964,457,308,698
2025-04-03 17:38:22,gesture5,959,457,308,696
2025-04-03 17:38:22,gesture5,961,457,308,697
2025-04-03 17:38:22,gesture5,968,457,308,697
2025-04-03 17:38:22,gesture5,969,457,307,698
2025-04-03 17:38:22,gesture5,968,456,308,697
2025-04-03 17:38:22,gesture5,969,456,307,697
2025-04-03 17:38:22,gesture5,966,457,308,698
2025-04-03 17:38:22,gesture5,969,468,323,706
2025-04-03 17:38:23,gesture5,968,465,318,703
2025-04-03 17:38:23,gesture5,966,466,320,710
2025-04-03 17:38:23,gesture5,967,467,321,712
2025-04-03 17:38:23,gesture5,968,460,310,702
2025-04-03 17:38:23,gesture5,961,461,316,704
2025-04-03 17:38:23,gesture5,962,464,317,707
2025-04-03 17:38:23,gesture5,968,461,311,705
2025-04-03 17:38:23,gesture5,966,450,300,702
2025-04-03 17:38:23,gesture5,967,450,300,700
2025-04-03 17:38:23,gesture5,965,448,298,700
2025-04-03 17:38:23,gesture5,968,449,299,700
2025-04-03 17:38:23,gesture5,968,450,300,699
2025-04-03 17:38:23,gesture5,968,449,300,699
2025-04-03 17:38:23,gesture5,966,449,300,701
2025-04-03 17:38:23,gesture5,966,450,299,697
2025-04-03 17:38:23,gesture5,965,448,300,698
2025-04-03 17:38:23,gesture5,965,450,298,696
2025-04-03 17:38:23,gesture5,967,447,298,698
2025-04-03 17:38:24,gesture5,966,449,298,698
2025-04-03 17:38:24,gesture5,962,448,298,698
2025-04-03 17:38:24,gesture5,960,448,298,697
2025-04-03 17:38:24,gesture5,955,447,298,700
2025-04-03 17:38:24,gesture5,954,447,297,699
2025-04-03 17:38:24,gesture5,956,446,298,699
2025-04-03 17:38:24,gesture5,955,448,297,701
2025-04-03 17:38:24,gesture5,954,448,297,700
2025-04-03 17:38:24,gesture5,953,447,298,701
2025-04-03 17:38:24,gesture5,953,448,298,701
2025-04-03 17:38:24,gesture5,947,449,299,703
2025-04-03 17:38:24,gesture5,946,449,298,702
2025-04-03 17:38:24,gesture5,945,450,300,701
2025-04-03 17:38:24,gesture5,912,452,298,702
2025-04-03 17:38:24,gesture5,935,450,300,701
2025-04-03 17:38:24,gesture5,936,451,301,700
2025-04-03 17:38:25,gesture5,932,452,302,702
2025-04-03 17:38:25,gesture5,924,451,301,701
2025-04-03 17:38:25,gesture5,925,452,299,700
2025-04-03 17:38:25,gesture5,927,450,300,700
2025-04-03 17:38:25,gesture5,929,450,300,700
2025-04-03 17:38:25,gesture5,927,450,299,699
2025-04-03 17:38:25,gesture5,900,449,300,700
