Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 22:18:19,gesture5,931,487,542,793
2025-04-03 22:18:19,gesture5,930,496,539,787
2025-04-03 22:18:19,gesture5,925,489,538,792
2025-04-03 22:18:19,gesture5,932,494,540,819
2025-04-03 22:18:19,gesture5,927,487,544,801
2025-04-03 22:18:19,gesture5,926,488,551,787
2025-04-03 22:18:19,gesture5,925,495,549,783
2025-04-03 22:18:19,gesture5,927,490,548,781
2025-04-03 22:18:19,gesture5,939,487,536,793
2025-04-03 22:18:19,gesture5,936,485,547,789
2025-04-03 22:18:19,gesture5,936,482,546,795
2025-04-03 22:18:19,gesture5,933,482,545,792
2025-04-03 22:18:19,gesture5,942,484,544,797
2025-04-03 22:18:19,gesture5,942,485,541,790
2025-04-03 22:18:20,gesture5,941,481,540,797
2025-04-03 22:18:20,gesture5,944,482,538,794
2025-04-03 22:18:20,gesture5,943,486,539,792
2025-04-03 22:18:20,gesture5,945,491,534,792
2025-04-03 22:18:20,gesture5,934,495,538,779
2025-04-03 22:18:20,gesture5,938,490,538,782
2025-04-03 22:18:20,gesture5,935,491,540,784
2025-04-03 22:18:20,gesture5,929,487,542,781
2025-04-03 22:18:20,gesture5,927,488,543,771
2025-04-03 22:18:20,gesture5,931,484,540,780
2025-04-03 22:18:20,gesture5,931,493,541,765
2025-04-03 22:18:20,gesture5,929,495,540,783
2025-04-03 22:18:20,gesture5,933,491,543,775
2025-04-03 22:18:20,gesture5,936,497,527,779
2025-04-03 22:18:20,gesture5,929,491,523,767
2025-04-03 22:18:20,gesture5,932,489,527,770
2025-04-03 22:18:20,gesture5,934,489,524,776
2025-04-03 22:18:20,gesture5,928,488,524,776
2025-04-03 22:18:20,gesture5,933,490,522,773
2025-04-03 22:18:21,gesture5,934,480,520,795
2025-04-03 22:18:21,gesture5,930,480,521,793
2025-04-03 22:18:21,gesture5,930,480,531,792
2025-04-03 22:18:21,gesture5,931,473,528,788
2025-04-03 22:18:21,gesture5,932,472,522,788
2025-04-03 22:18:21,gesture5,928,471,526,786
2025-04-03 22:18:21,gesture5,927,479,527,790
2025-04-03 22:18:21,gesture5,926,483,526,785
2025-04-03 22:18:21,gesture5,924,483,539,783
2025-04-03 22:18:21,gesture5,923,482,537,789
2025-04-03 22:18:21,gesture5,924,483,536,781
2025-04-03 22:18:21,gesture5,925,486,534,784
2025-04-03 22:18:21,gesture5,928,487,527,787
2025-04-03 22:18:21,gesture5,931,489,527,784
2025-04-03 22:18:21,gesture5,931,490,530,784
2025-04-03 22:18:21,gesture5,931,481,526,775
2025-04-03 22:18:21,gesture5,928,476,524,772
2025-04-03 22:18:21,gesture5,934,475,523,773
2025-04-03 22:18:22,gesture5,933,476,520,790
2025-04-03 22:18:22,gesture5,933,464,540,794
2025-04-03 22:18:22,gesture5,933,474,549,792
2025-04-03 22:18:22,gesture5,932,480,549,799
2025-04-03 22:18:22,gesture5,930,465,554,801
2025-04-03 22:18:22,gesture5,930,483,561,805
2025-04-03 22:18:22,gesture5,928,500,559,812
2025-04-03 22:18:22,gesture5,927,501,554,816
2025-04-03 22:18:22,gesture5,926,494,549,811
2025-04-03 22:18:22,gesture5,926,496,544,808
2025-04-03 22:18:22,gesture5,928,496,544,810
2025-04-03 22:18:22,gesture5,930,497,545,806
2025-04-03 22:18:22,gesture5,929,496,543,804
2025-04-03 22:18:22,gesture5,927,493,543,809
2025-04-03 22:18:22,gesture5,932,502,533,806
2025-04-03 22:18:23,gesture5,948,489,532,797
2025-04-03 22:18:23,gesture5,943,474,533,793
2025-04-03 22:18:23,gesture5,951,502,527,782
2025-04-03 22:18:23,gesture5,950,504,528,782
2025-04-03 22:18:23,gesture5,947,507,530,788
2025-04-03 22:18:23,gesture5,950,496,528,785
2025-04-03 22:18:23,gesture5,947,500,531,779
2025-04-03 22:18:23,gesture5,948,494,537,782
2025-04-03 22:18:23,gesture5,943,497,536,782
2025-04-03 22:18:23,gesture5,942,503,536,777
2025-04-03 22:18:23,gesture5,941,500,541,779
2025-04-03 22:18:23,gesture5,940,500,539,775
2025-04-03 22:18:23,gesture5,939,508,532,777
2025-04-03 22:18:23,gesture5,939,502,534,778
2025-04-03 22:18:23,gesture5,942,504,533,775
2025-04-03 22:18:23,gesture5,939,505,537,773
2025-04-03 22:18:23,gesture5,937,504,536,775
2025-04-03 22:18:23,gesture5,940,501,539,773
2025-04-03 22:18:23,gesture5,939,504,536,775
2025-04-03 22:18:23,gesture5,940,506,537,774
2025-04-03 22:18:24,gesture5,938,509,530,775
2025-04-03 22:18:24,gesture5,944,508,534,772
2025-04-03 22:18:24,gesture5,942,509,543,774
2025-04-03 22:18:24,gesture5,940,516,554,776
2025-04-03 22:18:24,gesture5,940,506,545,776
2025-04-03 22:18:24,gesture5,940,507,542,783
2025-04-03 22:18:24,gesture5,936,507,542,779
2025-04-03 22:18:24,gesture5,937,510,538,777
2025-04-03 22:18:24,gesture5,936,508,541,769
2025-04-03 22:18:24,gesture5,935,508,542,769
2025-04-03 22:18:24,gesture5,938,509,532,764
2025-04-03 22:18:24,gesture5,936,509,529,765
2025-04-03 22:18:24,gesture5,935,511,529,766
2025-04-03 22:18:24,gesture5,935,510,528,766
2025-04-03 22:18:24,gesture5,935,511,530,766
2025-04-03 22:18:24,gesture5,938,510,527,765
2025-04-03 22:18:24,gesture5,936,506,526,765
2025-04-03 22:18:24,gesture5,936,509,534,766
2025-04-03 22:18:25,gesture5,936,507,537,765
2025-04-03 22:18:25,gesture5,935,511,545,762
2025-04-03 22:18:25,gesture5,938,504,546,769
2025-04-03 22:18:25,gesture5,936,497,545,764
2025-04-03 22:18:25,gesture5,935,500,546,773
2025-04-03 22:18:25,gesture5,936,506,545,775
2025-04-03 22:18:25,gesture5,929,492,541,777
2025-04-03 22:18:25,gesture5,934,484,537,775
2025-04-03 22:18:25,gesture5,934,481,536,775
2025-04-03 22:18:25,gesture5,935,481,536,771
2025-04-03 22:18:25,gesture5,934,485,535,771
2025-04-03 22:18:25,gesture5,936,485,534,770
2025-04-03 22:18:25,gesture5,935,483,534,772
2025-04-03 22:18:25,gesture5,936,487,532,760
2025-04-03 22:18:25,gesture5,933,489,533,767
2025-04-03 22:18:25,gesture5,933,494,534,752
2025-04-03 22:18:25,gesture5,934,494,534,754
2025-04-03 22:18:25,gesture5,933,494,532,768
2025-04-03 22:18:25,gesture5,933,495,530,770
2025-04-03 22:18:26,gesture5,934,495,535,767
2025-04-03 22:18:26,gesture5,933,496,533,765
2025-04-03 22:18:26,gesture5,935,498,533,765
2025-04-03 22:18:26,gesture5,933,499,532,767
2025-04-03 22:18:26,gesture5,933,498,533,769
2025-04-03 22:18:26,gesture5,933,499,533,765
2025-04-03 22:18:26,gesture5,935,496,534,769
2025-04-03 22:18:26,gesture5,933,497,532,767
2025-04-03 22:18:26,gesture5,932,496,533,766
2025-04-03 22:18:26,gesture5,933,497,525,764
2025-04-03 22:18:26,gesture5,930,494,524,762
2025-04-03 22:18:26,gesture5,939,492,526,763
2025-04-03 22:18:26,gesture5,935,486,526,759
2025-04-03 22:18:26,gesture5,931,484,524,762
2025-04-03 22:18:26,gesture5,936,478,522,760
2025-04-03 22:18:26,gesture5,936,486,530,761
2025-04-03 22:18:26,gesture5,933,485,528,754
2025-04-03 22:18:26,gesture5,932,484,528,761
2025-04-03 22:18:27,gesture5,933,484,528,758
2025-04-03 22:18:27,gesture5,933,482,527,758
2025-04-03 22:18:27,gesture5,934,482,529,755
2025-04-03 22:18:27,gesture5,939,489,530,761
2025-04-03 22:18:27,gesture5,939,482,512,759
2025-04-03 22:18:27,gesture5,937,476,515,759
2025-04-03 22:18:27,gesture5,941,472,513,757
2025-04-03 22:18:27,gesture5,936,472,513,760
2025-04-03 22:18:27,gesture5,937,471,513,762
2025-04-03 22:18:27,gesture5,937,470,512,762
2025-04-03 22:18:27,gesture5,935,473,512,752
2025-04-03 22:18:27,gesture5,933,475,513,752
2025-04-03 22:18:27,gesture5,939,473,512,752
2025-04-03 22:18:27,gesture5,938,474,511,749
2025-04-03 22:18:27,gesture5,933,479,511,751
2025-04-03 22:18:27,gesture5,936,479,514,753
2025-04-03 22:18:27,gesture5,932,478,511,764
2025-04-03 22:18:27,gesture5,934,477,514,756
2025-04-03 22:18:27,gesture5,932,479,516,754
2025-04-03 22:18:28,gesture5,932,478,515,753
2025-04-03 22:18:28,gesture5,932,477,516,753
2025-04-03 22:18:28,gesture5,934,479,516,751
2025-04-03 22:18:28,gesture5,932,476,517,753
2025-04-03 22:18:28,gesture5,934,477,517,750
2025-04-03 22:18:28,gesture5,933,475,515,750
2025-04-03 22:18:28,gesture5,935,470,516,753
2025-04-03 22:18:28,gesture5,937,465,518,758
2025-04-03 22:18:28,gesture5,932,464,516,761
2025-04-03 22:18:28,gesture5,931,464,517,755
2025-04-03 22:18:28,gesture5,931,462,516,755
2025-04-03 22:18:28,gesture5,934,463,517,754
2025-04-03 22:18:28,gesture5,932,462,517,754
2025-04-03 22:18:28,gesture5,932,461,515,762
2025-04-03 22:18:28,gesture5,933,464,515,759
2025-04-03 22:18:28,gesture5,932,462,515,755
2025-04-03 22:18:28,gesture5,931,462,516,761
2025-04-03 22:18:28,gesture5,932,463,515,761
2025-04-03 22:18:28,gesture5,932,462,512,762
2025-04-03 22:18:29,gesture5,929,477,513,758
2025-04-03 22:18:29,gesture5,928,478,511,758
2025-04-03 22:18:29,gesture5,929,478,509,759
2025-04-03 22:18:29,gesture5,930,478,507,757
2025-04-03 22:18:29,gesture5,931,476,509,757
2025-04-03 22:18:29,gesture5,929,474,508,756
2025-04-03 22:18:29,gesture5,929,474,506,751
2025-04-03 22:18:29,gesture5,938,477,508,750
2025-04-03 22:18:29,gesture5,934,479,506,761
2025-04-03 22:18:29,gesture5,930,477,507,759
2025-04-03 22:18:29,gesture5,932,479,507,758
2025-04-03 22:18:29,gesture5,927,479,505,757
2025-04-03 22:18:29,gesture5,925,480,505,761
2025-04-03 22:18:29,gesture5,926,480,507,759
2025-04-03 22:18:29,gesture5,927,480,507,760
2025-04-03 22:18:29,gesture5,928,481,507,761
2025-04-03 22:18:29,gesture5,927,480,507,761
2025-04-03 22:18:29,gesture5,929,481,508,758
2025-04-03 22:18:30,gesture5,928,482,508,759
2025-04-03 22:18:30,gesture5,927,481,505,749
2025-04-03 22:18:30,gesture5,928,483,504,748
2025-04-03 22:18:30,gesture5,928,480,505,750
2025-04-03 22:18:30,gesture5,932,484,504,748
2025-04-03 22:18:30,gesture5,933,500,504,749
2025-04-03 22:18:30,gesture5,929,492,504,746
2025-04-03 22:18:30,gesture5,932,483,506,751
2025-04-03 22:18:30,gesture5,933,485,504,754
2025-04-03 22:18:30,gesture5,930,484,503,754
2025-04-03 22:18:30,gesture5,928,483,505,749
2025-04-03 22:18:30,gesture5,926,483,506,747
2025-04-03 22:18:30,gesture5,927,486,508,747
2025-04-03 22:18:30,gesture5,929,488,503,758
2025-04-03 22:18:30,gesture5,936,491,511,761
2025-04-03 22:18:30,gesture5,932,488,510,763
2025-04-03 22:18:30,gesture5,934,489,506,769
2025-04-03 22:18:30,gesture5,933,489,505,760
2025-04-03 22:18:30,gesture5,932,487,506,760
2025-04-03 22:18:31,gesture5,930,489,505,753
2025-04-03 22:18:31,gesture5,933,489,505,750
2025-04-03 22:18:31,gesture5,931,485,505,753
2025-04-03 22:18:31,gesture5,930,478,506,750
2025-04-03 22:18:31,gesture5,929,478,506,754
2025-04-03 22:18:31,gesture5,929,476,505,751
2025-04-03 22:18:31,gesture5,928,476,505,749
2025-04-03 22:18:31,gesture5,930,475,505,750
2025-04-03 22:18:31,gesture5,928,476,505,749
2025-04-03 22:18:31,gesture5,927,467,506,749
2025-04-03 22:18:31,gesture5,921,466,505,747
2025-04-03 22:18:31,gesture5,919,471,505,746
2025-04-03 22:18:31,gesture5,921,471,506,748
2025-04-03 22:18:31,gesture5,921,468,507,749
2025-04-03 22:18:31,gesture5,921,471,506,753
2025-04-03 22:18:32,gesture5,925,475,507,763
2025-04-03 22:18:32,gesture5,920,466,508,760
2025-04-03 22:18:32,gesture5,922,463,507,760
2025-04-03 22:18:32,gesture5,924,467,505,759
2025-04-03 22:18:32,gesture5,920,465,506,763
2025-04-03 22:18:32,gesture5,923,472,504,761
2025-04-03 22:18:32,gesture5,923,473,505,761
2025-04-03 22:18:32,gesture5,924,466,505,760
2025-04-03 22:18:32,gesture5,921,469,505,761
2025-04-03 22:18:32,gesture5,922,468,504,750
2025-04-03 22:18:32,gesture5,922,471,503,748
2025-04-03 22:18:32,gesture5,920,481,506,750
2025-04-03 22:18:32,gesture5,921,484,507,748
2025-04-03 22:18:32,gesture5,920,482,499,749
2025-04-03 22:18:32,gesture5,921,481,498,748
2025-04-03 22:18:32,gesture5,920,488,498,749
2025-04-03 22:18:32,gesture5,920,487,506,746
2025-04-03 22:18:32,gesture5,917,487,502,749
2025-04-03 22:18:32,gesture5,920,480,494,750
2025-04-03 22:18:33,gesture5,921,480,494,748
2025-04-03 22:18:33,gesture5,920,478,496,748
2025-04-03 22:18:33,gesture5,923,468,495,750
2025-04-03 22:18:33,gesture5,922,464,495,748
2025-04-03 22:18:33,gesture5,925,461,497,749
2025-04-03 22:18:33,gesture5,924,465,496,750
2025-04-03 22:18:33,gesture5,922,469,495,750
2025-04-03 22:18:33,gesture5,921,469,496,750
2025-04-03 22:18:33,gesture5,919,471,495,759
2025-04-03 22:18:33,gesture5,922,465,495,758
2025-04-03 22:18:33,gesture5,920,466,501,753
2025-04-03 22:18:33,gesture5,920,466,503,751
2025-04-03 22:18:33,gesture5,923,467,501,754
2025-04-03 22:18:33,gesture5,924,469,500,753
2025-04-03 22:18:33,gesture5,922,470,501,753
2025-04-03 22:18:33,gesture5,922,472,502,753
2025-04-03 22:18:33,gesture5,923,472,501,756
2025-04-03 22:18:33,gesture5,922,490,500,765
2025-04-03 22:18:33,gesture5,921,478,506,758
2025-04-03 22:18:34,gesture5,922,496,509,767
2025-04-03 22:18:34,gesture5,922,480,507,750
2025-04-03 22:18:34,gesture5,920,489,505,750
2025-04-03 22:18:34,gesture5,921,486,497,748
2025-04-03 22:18:34,gesture5,921,488,499,749
2025-04-03 22:18:34,gesture5,922,487,498,746
2025-04-03 22:18:34,gesture5,920,484,498,746
2025-04-03 22:18:34,gesture5,920,483,498,749
2025-04-03 22:18:34,gesture5,919,486,498,747
2025-04-03 22:18:34,gesture5,919,487,497,748
2025-04-03 22:18:34,gesture5,919,490,498,748
2025-04-03 22:18:34,gesture5,923,488,498,747
2025-04-03 22:18:34,gesture5,918,483,496,744
2025-04-03 22:18:34,gesture5,917,481,503,746
2025-04-03 22:18:34,gesture5,919,475,498,746
2025-04-03 22:18:34,gesture5,917,471,500,746
2025-04-03 22:18:34,gesture5,916,486,506,748
2025-04-03 22:18:34,gesture5,925,480,492,749
2025-04-03 22:18:34,gesture5,922,486,494,752
2025-04-03 22:18:34,gesture5,924,499,504,767
2025-04-03 22:18:35,gesture5,921,486,508,752
2025-04-03 22:18:35,gesture5,924,473,507,754
2025-04-03 22:18:35,gesture5,921,478,507,757
2025-04-03 22:18:35,gesture5,919,475,509,751
2025-04-03 22:18:35,gesture5,919,481,508,745
2025-04-03 22:18:35,gesture5,919,476,507,761
2025-04-03 22:18:35,gesture5,921,477,509,758
2025-04-03 22:18:35,gesture5,923,478,509,753
2025-04-03 22:18:35,gesture5,918,478,508,754
2025-04-03 22:18:35,gesture5,919,484,507,748
2025-04-03 22:18:35,gesture5,920,487,507,749
2025-04-03 22:18:35,gesture5,920,487,509,749
2025-04-03 22:18:35,gesture5,933,477,507,748
2025-04-03 22:18:35,gesture5,931,475,506,772
2025-04-03 22:18:35,gesture5,930,478,506,753
2025-04-03 22:18:35,gesture5,925,477,504,763
2025-04-03 22:18:35,gesture5,929,476,504,773
2025-04-03 22:18:36,gesture5,928,476,502,772
2025-04-03 22:18:36,gesture5,930,474,501,771
2025-04-03 22:18:36,gesture5,921,472,503,771
2025-04-03 22:18:36,gesture5,923,474,503,768
2025-04-03 22:18:36,gesture5,922,474,504,770
2025-04-03 22:18:36,gesture5,924,484,504,769
2025-04-03 22:18:36,gesture5,923,481,504,771
2025-04-03 22:18:36,gesture5,924,481,504,769
2025-04-03 22:18:36,gesture5,925,480,496,770
2025-04-03 22:18:36,gesture5,925,481,497,771
2025-04-03 22:18:36,gesture5,922,481,496,771
2025-04-03 22:18:36,gesture5,923,481,496,771
2025-04-03 22:18:36,gesture5,922,479,496,773
2025-04-03 22:18:36,gesture5,923,481,497,773
2025-04-03 22:18:36,gesture5,922,481,496,772
2025-04-03 22:18:36,gesture5,921,481,500,772
2025-04-03 22:18:36,gesture5,923,480,503,771
2025-04-03 22:18:36,gesture5,923,474,507,761
2025-04-03 22:18:36,gesture5,924,476,506,759
2025-04-03 22:18:36,gesture5,923,475,505,756
2025-04-03 22:18:37,gesture5,925,475,504,750
2025-04-03 22:18:37,gesture5,926,474,507,757
2025-04-03 22:18:37,gesture5,925,496,503,745
2025-04-03 22:18:37,gesture5,922,493,501,750
2025-04-03 22:18:37,gesture5,921,490,501,755
2025-04-03 22:18:37,gesture5,920,487,504,752
2025-04-03 22:18:37,gesture5,920,497,504,754
2025-04-03 22:18:37,gesture5,920,493,504,755
2025-04-03 22:18:37,gesture5,920,491,503,755
2025-04-03 22:18:37,gesture5,919,490,505,756
2025-04-03 22:18:37,gesture5,924,490,504,754
2025-04-03 22:18:37,gesture5,922,487,504,750
2025-04-03 22:18:37,gesture5,921,485,497,744
2025-04-03 22:18:37,gesture5,922,500,495,749
2025-04-03 22:18:37,gesture5,923,494,497,739
2025-04-03 22:18:37,gesture5,924,501,493,739
2025-04-03 22:18:37,gesture5,925,499,494,741
2025-04-03 22:18:38,gesture5,922,496,495,743
2025-04-03 22:18:38,gesture5,922,496,493,740
2025-04-03 22:18:38,gesture5,924,500,492,741
2025-04-03 22:18:38,gesture5,921,495,488,740
2025-04-03 22:18:38,gesture5,923,502,486,740
2025-04-03 22:18:38,gesture5,925,501,483,738
2025-04-03 22:18:38,gesture5,920,504,488,743
2025-04-03 22:18:38,gesture5,923,500,491,742
2025-04-03 22:18:38,gesture5,920,496,490,744
2025-04-03 22:18:38,gesture5,922,498,488,747
2025-04-03 22:18:38,gesture5,922,494,488,752
2025-04-03 22:18:38,gesture5,922,492,488,752
2025-04-03 22:18:38,gesture5,918,489,492,750
2025-04-03 22:18:38,gesture5,917,484,495,775
2025-04-03 22:18:38,gesture5,916,501,489,756
2025-04-03 22:18:38,gesture5,919,498,491,743
2025-04-03 22:18:38,gesture5,917,496,493,746
2025-04-03 22:18:38,gesture5,916,500,496,747
2025-04-03 22:18:38,gesture5,916,499,519,760
2025-04-03 22:18:39,gesture5,917,497,517,745
2025-04-03 22:18:39,gesture5,916,501,517,743
2025-04-03 22:18:39,gesture5,925,500,515,746
2025-04-03 22:18:39,gesture5,919,497,516,747
2025-04-03 22:18:39,gesture5,920,501,511,747
2025-04-03 22:18:39,gesture5,919,499,514,755
2025-04-03 22:18:39,gesture5,921,496,511,747
2025-04-03 22:18:39,gesture5,921,497,511,747
2025-04-03 22:18:39,gesture5,916,498,513,748
2025-04-03 22:18:39,gesture5,918,483,512,747
2025-04-03 22:18:39,gesture5,914,484,511,749
2025-04-03 22:18:39,gesture5,921,491,512,747
2025-04-03 22:18:39,gesture5,925,485,510,747
2025-04-03 22:18:39,gesture5,922,493,509,747
2025-04-03 22:18:39,gesture5,916,496,509,747
2025-04-03 22:18:40,gesture5,916,495,509,748
2025-04-03 22:18:40,gesture5,918,501,513,748
2025-04-03 22:18:40,gesture5,918,493,508,745
2025-04-03 22:18:40,gesture5,916,495,510,746
2025-04-03 22:18:40,gesture5,917,497,510,744
2025-04-03 22:18:40,gesture5,919,496,511,744
2025-04-03 22:18:40,gesture5,917,497,510,747
